file_name,bin,bin_no,trial,muscle,rms
pp5412_285.xlsx,bin_0,0,trial1,brow,5.015
pp5412_285.xlsx,bin_1,1,trial1,brow,5.083
pp5412_285.xlsx,bin_2,2,trial1,brow,4.4119
pp5412_285.xlsx,bin_3,3,trial1,brow,5.2573
pp5412_285.xlsx,bin_4,4,trial1,brow,4.7936
pp5412_285.xlsx,bin_5,5,trial1,brow,3.9507
pp5412_285.xlsx,bin_6,6,trial1,brow,4.7071
pp5412_285.xlsx,bin_7,7,trial1,brow,4.858
pp5412_285.xlsx,bin_8,8,trial1,brow,5.4294
pp5412_285.xlsx,bin_9,9,trial1,brow,5.4891
pp5412_285.xlsx,bin_10,10,trial1,brow,3.8401
pp5412_285.xlsx,bin_11,11,trial1,brow,3.9426
pp5412_285.xlsx,bin_12,12,trial1,brow,3.652
pp5412_285.xlsx,bin_13,13,trial1,brow,4.4871
pp5412_285.xlsx,bin_14,14,trial1,brow,3.4031
pp5412_285.xlsx,bin_15,15,trial1,brow,3.0605
pp5412_285.xlsx,bin_16,16,trial1,brow,8.6944
pp5412_285.xlsx,bin_17,17,trial1,brow,5.6586
pp5412_285.xlsx,bin_18,18,trial1,brow,3.5926
pp5412_285.xlsx,bin_19,19,trial1,brow,3.5963
pp5412_285.xlsx,bin_20,20,trial1,brow,4.0392
pp5412_285.xlsx,bin_0,0,trial2,brow,4.7912
pp5412_285.xlsx,bin_1,1,trial2,brow,4.5515
pp5412_285.xlsx,bin_2,2,trial2,brow,3.8622
pp5412_285.xlsx,bin_3,3,trial2,brow,5.0834
pp5412_285.xlsx,bin_4,4,trial2,brow,4.7263
pp5412_285.xlsx,bin_5,5,trial2,brow,4.7823
pp5412_285.xlsx,bin_6,6,trial2,brow,4.3437
pp5412_285.xlsx,bin_7,7,trial2,brow,4.8726
pp5412_285.xlsx,bin_8,8,trial2,brow,4.3837
pp5412_285.xlsx,bin_9,9,trial2,brow,4.7799
pp5412_285.xlsx,bin_10,10,trial2,brow,5.2773
pp5412_285.xlsx,bin_11,11,trial2,brow,4.8294
pp5412_285.xlsx,bin_12,12,trial2,brow,4.923
pp5412_285.xlsx,bin_13,13,trial2,brow,8.4119
pp5412_285.xlsx,bin_14,14,trial2,brow,5.6181
pp5412_285.xlsx,bin_15,15,trial2,brow,19.7791
pp5412_285.xlsx,bin_16,16,trial2,brow,23.5694
pp5412_285.xlsx,bin_17,17,trial2,brow,34.0924
pp5412_285.xlsx,bin_18,18,trial2,brow,31.1095
pp5412_285.xlsx,bin_19,19,trial2,brow,38.3678
pp5412_285.xlsx,bin_20,20,trial2,brow,39.6912
pp5412_285.xlsx,bin_0,0,trial3,brow,5.7252
pp5412_285.xlsx,bin_1,1,trial3,brow,5.4854
pp5412_285.xlsx,bin_2,2,trial3,brow,4.9734
pp5412_285.xlsx,bin_3,3,trial3,brow,6.2464
