file_name,bin,bin_no,trial,muscle,rms
pp5424_673.xlsx,bin_0,0,trial1,brow,12.3484
pp5424_673.xlsx,bin_1,1,trial1,brow,10.7211
pp5424_673.xlsx,bin_2,2,trial1,brow,10.1371
pp5424_673.xlsx,bin_3,3,trial1,brow,14.4701
pp5424_673.xlsx,bin_4,4,trial1,brow,15.2041
pp5424_673.xlsx,bin_5,5,trial1,brow,11.4135
pp5424_673.xlsx,bin_6,6,trial1,brow,10.5129
pp5424_673.xlsx,bin_7,7,trial1,brow,11.5784
pp5424_673.xlsx,bin_8,8,trial1,brow,11.3467
pp5424_673.xlsx,bin_9,9,trial1,brow,12.0634
pp5424_673.xlsx,bin_10,10,trial1,brow,11.9611
pp5424_673.xlsx,bin_11,11,trial1,brow,11.9181
pp5424_673.xlsx,bin_12,12,trial1,brow,13.1275
pp5424_673.xlsx,bin_13,13,trial1,brow,13.4708
pp5424_673.xlsx,bin_14,14,trial1,brow,12.0933
pp5424_673.xlsx,bin_15,15,trial1,brow,11.0734
pp5424_673.xlsx,bin_16,16,trial1,brow,13.9409
pp5424_673.xlsx,bin_17,17,trial1,brow,12.4373
pp5424_673.xlsx,bin_18,18,trial1,brow,12.8053
pp5424_673.xlsx,bin_19,19,trial1,brow,9.6316
pp5424_673.xlsx,bin_20,20,trial1,brow,11.387
pp5424_673.xlsx,bin_0,0,trial2,brow,13.7718
pp5424_673.xlsx,bin_1,1,trial2,brow,14.948
pp5424_673.xlsx,bin_2,2,trial2,brow,11.7898
pp5424_673.xlsx,bin_3,3,trial2,brow,10.5404
pp5424_673.xlsx,bin_4,4,trial2,brow,14.161
pp5424_673.xlsx,bin_5,5,trial2,brow,11.4205
pp5424_673.xlsx,bin_6,6,trial2,brow,16.4878
pp5424_673.xlsx,bin_7,7,trial2,brow,11.7118
pp5424_673.xlsx,bin_8,8,trial2,brow,15.7374
pp5424_673.xlsx,bin_9,9,trial2,brow,12.2441
pp5424_673.xlsx,bin_10,10,trial2,brow,10.2898
pp5424_673.xlsx,bin_11,11,trial2,brow,10.7915
pp5424_673.xlsx,bin_12,12,trial2,brow,13.2044
pp5424_673.xlsx,bin_13,13,trial2,brow,13.0081
pp5424_673.xlsx,bin_14,14,trial2,brow,13.8992
pp5424_673.xlsx,bin_15,15,trial2,brow,15.1779
pp5424_673.xlsx,bin_16,16,trial2,brow,9.4651
pp5424_673.xlsx,bin_17,17,trial2,brow,9.6466
pp5424_673.xlsx,bin_18,18,trial2,brow,15.3663
pp5424_673.xlsx,bin_19,19,trial2,brow,15.1996
pp5424_673.xlsx,bin_20,20,trial2,brow,13.7558
pp5424_673.xlsx,bin_0,0,trial3,brow,13.5594
pp5424_673.xlsx,bin_1,1,trial3,brow,14.9456
pp5424_673.xlsx,bin_2,2,trial3,brow,15.8764
pp5424_673.xlsx,bin_3,3,trial3,brow,12.6
pp5424_673.xlsx,bin_4,4,trial3,brow,10.6317
pp5424_673.xlsx,bin_5,5,trial3,brow,11.1684
pp5424_673.xlsx,bin_6,6,trial3,brow,14.2716
pp5424_673.xlsx,bin_7,7,trial3,brow,12.2027
pp5424_673.xlsx,bin_8,8,trial3,brow,13.6372
pp5424_673.xlsx,bin_9,9,trial3,brow,17.4847
pp5424_673.xlsx,bin_10,10,trial3,brow,15.1881
pp5424_673.xlsx,bin_11,11,trial3,brow,11.2383
pp5424_673.xlsx,bin_12,12,trial3,brow,12.3284
pp5424_673.xlsx,bin_13,13,trial3,brow,16.0683
pp5424_673.xlsx,bin_14,14,trial3,brow,13.1855
pp5424_673.xlsx,bin_15,15,trial3,brow,13.1056
pp5424_673.xlsx,bin_16,16,trial3,brow,12.951
pp5424_673.xlsx,bin_17,17,trial3,brow,10.6813
pp5424_673.xlsx,bin_18,18,trial3,brow,12.8368
pp5424_673.xlsx,bin_19,19,trial3,brow,11.076
pp5424_673.xlsx,bin_20,20,trial3,brow,9.8138
pp5424_673.xlsx,bin_0,0,trial4,brow,13.6427
pp5424_673.xlsx,bin_1,1,trial4,brow,12.588
pp5424_673.xlsx,bin_2,2,trial4,brow,14.4012
pp5424_673.xlsx,bin_3,3,trial4,brow,14.9358
pp5424_673.xlsx,bin_4,4,trial4,brow,12.6215
pp5424_673.xlsx,bin_5,5,trial4,brow,13.0987
pp5424_673.xlsx,bin_6,6,trial4,brow,11.9957
pp5424_673.xlsx,bin_7,7,trial4,brow,12.9969
pp5424_673.xlsx,bin_8,8,trial4,brow,12.6484
pp5424_673.xlsx,bin_9,9,trial4,brow,12.0753
pp5424_673.xlsx,bin_10,10,trial4,brow,15.5637
pp5424_673.xlsx,bin_11,11,trial4,brow,10.9709
pp5424_673.xlsx,bin_12,12,trial4,brow,10.9746
pp5424_673.xlsx,bin_13,13,trial4,brow,13.73
pp5424_673.xlsx,bin_14,14,trial4,brow,14.3189
pp5424_673.xlsx,bin_15,15,trial4,brow,11.4923
pp5424_673.xlsx,bin_16,16,trial4,brow,12.0409
pp5424_673.xlsx,bin_17,17,trial4,brow,14.0907
pp5424_673.xlsx,bin_18,18,trial4,brow,14.9737
pp5424_673.xlsx,bin_19,19,trial4,brow,13.6264
pp5424_673.xlsx,bin_20,20,trial4,brow,15.0958
pp5424_673.xlsx,bin_0,0,trial5,brow,11.2977
pp5424_673.xlsx,bin_1,1,trial5,brow,12.5246
pp5424_673.xlsx,bin_2,2,trial5,brow,11.3295
pp5424_673.xlsx,bin_3,3,trial5,brow,11.7568
pp5424_673.xlsx,bin_4,4,trial5,brow,12.3292
pp5424_673.xlsx,bin_5,5,trial5,brow,11.964
pp5424_673.xlsx,bin_6,6,trial5,brow,10.2149
pp5424_673.xlsx,bin_7,7,trial5,brow,10.8126
pp5424_673.xlsx,bin_8,8,trial5,brow,12.6719
pp5424_673.xlsx,bin_9,9,trial5,brow,13.4398
pp5424_673.xlsx,bin_10,10,trial5,brow,11.1547
pp5424_673.xlsx,bin_11,11,trial5,brow,11.7053
pp5424_673.xlsx,bin_12,12,trial5,brow,14.2168
pp5424_673.xlsx,bin_13,13,trial5,brow,11.2075
pp5424_673.xlsx,bin_14,14,trial5,brow,10.9564
pp5424_673.xlsx,bin_15,15,trial5,brow,11.9127
pp5424_673.xlsx,bin_16,16,trial5,brow,11.3366
pp5424_673.xlsx,bin_17,17,trial5,brow,12.1108
pp5424_673.xlsx,bin_18,18,trial5,brow,12.5662
pp5424_673.xlsx,bin_19,19,trial5,brow,11.8511
pp5424_673.xlsx,bin_20,20,trial5,brow,11.7662
pp5424_673.xlsx,bin_0,0,trial6,brow,12.2865
pp5424_673.xlsx,bin_1,1,trial6,brow,14.7748
pp5424_673.xlsx,bin_2,2,trial6,brow,12.276
pp5424_673.xlsx,bin_3,3,trial6,brow,11.515
pp5424_673.xlsx,bin_4,4,trial6,brow,13.8077
pp5424_673.xlsx,bin_5,5,trial6,brow,13.7414
pp5424_673.xlsx,bin_6,6,trial6,brow,13.6619
pp5424_673.xlsx,bin_7,7,trial6,brow,14.8958
pp5424_673.xlsx,bin_8,8,trial6,brow,22.8163
pp5424_673.xlsx,bin_9,9,trial6,brow,16.6171
pp5424_673.xlsx,bin_10,10,trial6,brow,11.0499
pp5424_673.xlsx,bin_11,11,trial6,brow,14.0091
pp5424_673.xlsx,bin_12,12,trial6,brow,11.609
pp5424_673.xlsx,bin_13,13,trial6,brow,10.9799
pp5424_673.xlsx,bin_14,14,trial6,brow,12.7445
pp5424_673.xlsx,bin_15,15,trial6,brow,13.2189
pp5424_673.xlsx,bin_16,16,trial6,brow,12.5683
pp5424_673.xlsx,bin_17,17,trial6,brow,10.3043
pp5424_673.xlsx,bin_18,18,trial6,brow,13.1668
pp5424_673.xlsx,bin_19,19,trial6,brow,12.5116
pp5424_673.xlsx,bin_20,20,trial6,brow,12.4442
pp5424_673.xlsx,bin_0,0,trial7,brow,14.582
pp5424_673.xlsx,bin_1,1,trial7,brow,9.9535
pp5424_673.xlsx,bin_2,2,trial7,brow,12.4123
pp5424_673.xlsx,bin_3,3,trial7,brow,11.8786
pp5424_673.xlsx,bin_4,4,trial7,brow,15.0738
pp5424_673.xlsx,bin_5,5,trial7,brow,13.9728
pp5424_673.xlsx,bin_6,6,trial7,brow,12.8357
pp5424_673.xlsx,bin_7,7,trial7,brow,12.6842
pp5424_673.xlsx,bin_8,8,trial7,brow,11.4452
pp5424_673.xlsx,bin_9,9,trial7,brow,14.6919
pp5424_673.xlsx,bin_10,10,trial7,brow,14.3219
pp5424_673.xlsx,bin_11,11,trial7,brow,10.8922
pp5424_673.xlsx,bin_12,12,trial7,brow,12.7236
pp5424_673.xlsx,bin_13,13,trial7,brow,12.3901
pp5424_673.xlsx,bin_14,14,trial7,brow,11.9687
pp5424_673.xlsx,bin_15,15,trial7,brow,12.539
pp5424_673.xlsx,bin_16,16,trial7,brow,11.9047
pp5424_673.xlsx,bin_17,17,trial7,brow,16.8165
pp5424_673.xlsx,bin_18,18,trial7,brow,13.9129
pp5424_673.xlsx,bin_19,19,trial7,brow,10.4208
pp5424_673.xlsx,bin_20,20,trial7,brow,12.0798
pp5424_673.xlsx,bin_0,0,trial8,brow,13.6902
pp5424_673.xlsx,bin_1,1,trial8,brow,15.5512
pp5424_673.xlsx,bin_2,2,trial8,brow,15.6528
pp5424_673.xlsx,bin_3,3,trial8,brow,15.9366
pp5424_673.xlsx,bin_4,4,trial8,brow,17.4195
pp5424_673.xlsx,bin_5,5,trial8,brow,12.1479
pp5424_673.xlsx,bin_6,6,trial8,brow,12.4412
pp5424_673.xlsx,bin_7,7,trial8,brow,11.7943
pp5424_673.xlsx,bin_8,8,trial8,brow,14.8883
pp5424_673.xlsx,bin_9,9,trial8,brow,16.7363
pp5424_673.xlsx,bin_10,10,trial8,brow,13.3508
pp5424_673.xlsx,bin_11,11,trial8,brow,14.3016
pp5424_673.xlsx,bin_12,12,trial8,brow,15.3541
pp5424_673.xlsx,bin_13,13,trial8,brow,13.6969
pp5424_673.xlsx,bin_14,14,trial8,brow,14.4882
pp5424_673.xlsx,bin_15,15,trial8,brow,17.8422
pp5424_673.xlsx,bin_16,16,trial8,brow,15.3572
pp5424_673.xlsx,bin_17,17,trial8,brow,14.1809
pp5424_673.xlsx,bin_18,18,trial8,brow,12.8433
pp5424_673.xlsx,bin_19,19,trial8,brow,14.9807
pp5424_673.xlsx,bin_20,20,trial8,brow,13.1473
pp5424_673.xlsx,bin_0,0,trial1,cheek,2.9746
pp5424_673.xlsx,bin_1,1,trial1,cheek,3.2683
pp5424_673.xlsx,bin_2,2,trial1,cheek,3.0042
pp5424_673.xlsx,bin_3,3,trial1,cheek,2.7784
pp5424_673.xlsx,bin_4,4,trial1,cheek,3.2022
pp5424_673.xlsx,bin_5,5,trial1,cheek,2.8297
pp5424_673.xlsx,bin_6,6,trial1,cheek,2.7443
pp5424_673.xlsx,bin_7,7,trial1,cheek,2.6882
pp5424_673.xlsx,bin_8,8,trial1,cheek,2.6089
pp5424_673.xlsx,bin_9,9,trial1,cheek,3.124
pp5424_673.xlsx,bin_10,10,trial1,cheek,2.6812
pp5424_673.xlsx,bin_11,11,trial1,cheek,3.2022
pp5424_673.xlsx,bin_12,12,trial1,cheek,2.7272
pp5424_673.xlsx,bin_13,13,trial1,cheek,3.1093
pp5424_673.xlsx,bin_14,14,trial1,cheek,3.4554
pp5424_673.xlsx,bin_15,15,trial1,cheek,2.5523
pp5424_673.xlsx,bin_16,16,trial1,cheek,2.8357
pp5424_673.xlsx,bin_17,17,trial1,cheek,3.5664
pp5424_673.xlsx,bin_18,18,trial1,cheek,2.8842
pp5424_673.xlsx,bin_19,19,trial1,cheek,3.0597
pp5424_673.xlsx,bin_20,20,trial1,cheek,3.8259
pp5424_673.xlsx,bin_0,0,trial2,cheek,4.0862
pp5424_673.xlsx,bin_1,1,trial2,cheek,3.5582
pp5424_673.xlsx,bin_2,2,trial2,cheek,4.2853
pp5424_673.xlsx,bin_3,3,trial2,cheek,3.8819
pp5424_673.xlsx,bin_4,4,trial2,cheek,3.4193
pp5424_673.xlsx,bin_5,5,trial2,cheek,3.5118
pp5424_673.xlsx,bin_6,6,trial2,cheek,3.2079
pp5424_673.xlsx,bin_7,7,trial2,cheek,3.8392
pp5424_673.xlsx,bin_8,8,trial2,cheek,3.176
pp5424_673.xlsx,bin_9,9,trial2,cheek,3.1915
pp5424_673.xlsx,bin_10,10,trial2,cheek,3.9064
pp5424_673.xlsx,bin_11,11,trial2,cheek,3.0966
pp5424_673.xlsx,bin_12,12,trial2,cheek,2.815
pp5424_673.xlsx,bin_13,13,trial2,cheek,3.4476
pp5424_673.xlsx,bin_14,14,trial2,cheek,3.3025
pp5424_673.xlsx,bin_15,15,trial2,cheek,2.6861
pp5424_673.xlsx,bin_16,16,trial2,cheek,3.3507
pp5424_673.xlsx,bin_17,17,trial2,cheek,3.4956
pp5424_673.xlsx,bin_18,18,trial2,cheek,3.3884
pp5424_673.xlsx,bin_19,19,trial2,cheek,3.4135
pp5424_673.xlsx,bin_20,20,trial2,cheek,3.1587
pp5424_673.xlsx,bin_0,0,trial3,cheek,2.9304
pp5424_673.xlsx,bin_1,1,trial3,cheek,2.4486
pp5424_673.xlsx,bin_2,2,trial3,cheek,2.8866
pp5424_673.xlsx,bin_3,3,trial3,cheek,2.5474
pp5424_673.xlsx,bin_4,4,trial3,cheek,2.8557
pp5424_673.xlsx,bin_5,5,trial3,cheek,2.8022
pp5424_673.xlsx,bin_6,6,trial3,cheek,2.8491
pp5424_673.xlsx,bin_7,7,trial3,cheek,2.9909
pp5424_673.xlsx,bin_8,8,trial3,cheek,2.4111
pp5424_673.xlsx,bin_9,9,trial3,cheek,3.5597
pp5424_673.xlsx,bin_10,10,trial3,cheek,3.173
pp5424_673.xlsx,bin_11,11,trial3,cheek,2.7625
pp5424_673.xlsx,bin_12,12,trial3,cheek,2.8222
pp5424_673.xlsx,bin_13,13,trial3,cheek,3.2702
pp5424_673.xlsx,bin_14,14,trial3,cheek,2.6711
pp5424_673.xlsx,bin_15,15,trial3,cheek,2.5981
pp5424_673.xlsx,bin_16,16,trial3,cheek,3.7299
pp5424_673.xlsx,bin_17,17,trial3,cheek,2.5832
pp5424_673.xlsx,bin_18,18,trial3,cheek,2.6309
pp5424_673.xlsx,bin_19,19,trial3,cheek,2.645
pp5424_673.xlsx,bin_20,20,trial3,cheek,3.2357
pp5424_673.xlsx,bin_0,0,trial4,cheek,3.0692
pp5424_673.xlsx,bin_1,1,trial4,cheek,2.4911
pp5424_673.xlsx,bin_2,2,trial4,cheek,3.4813
pp5424_673.xlsx,bin_3,3,trial4,cheek,3.7958
pp5424_673.xlsx,bin_4,4,trial4,cheek,3.23
pp5424_673.xlsx,bin_5,5,trial4,cheek,3.0139
pp5424_673.xlsx,bin_6,6,trial4,cheek,3.0781
pp5424_673.xlsx,bin_7,7,trial4,cheek,4.9952
pp5424_673.xlsx,bin_8,8,trial4,cheek,3.0629
pp5424_673.xlsx,bin_9,9,trial4,cheek,3.1226
pp5424_673.xlsx,bin_10,10,trial4,cheek,2.9316
pp5424_673.xlsx,bin_11,11,trial4,cheek,3.0235
pp5424_673.xlsx,bin_12,12,trial4,cheek,3.4916
pp5424_673.xlsx,bin_13,13,trial4,cheek,2.6821
