file_name,bin,bin_no,trial,muscle,rms
pp603_913.xlsx,bin_0,0,trial1,brow,11.0155
pp603_913.xlsx,bin_1,1,trial1,brow,8.0973
pp603_913.xlsx,bin_2,2,trial1,brow,9.2984000000000009
pp603_913.xlsx,bin_3,3,trial1,brow,6.7056
pp603_913.xlsx,bin_4,4,trial1,brow,11.0418
pp603_913.xlsx,bin_5,5,trial1,brow,12.1014
pp603_913.xlsx,bin_6,6,trial1,brow,9.3487
pp603_913.xlsx,bin_7,7,trial1,brow,10.9787
pp603_913.xlsx,bin_8,8,trial1,brow,10.6613
pp603_913.xlsx,bin_9,9,trial1,brow,9.9896
pp603_913.xlsx,bin_10,10,trial1,brow,9.0807
pp603_913.xlsx,bin_11,11,trial1,brow,8.5927
pp603_913.xlsx,bin_12,12,trial1,brow,11.8585
pp603_913.xlsx,bin_13,13,trial1,brow,12.1804
pp603_913.xlsx,bin_14,14,trial1,brow,8.6836
pp603_913.xlsx,bin_15,15,trial1,brow,9.2536
pp603_913.xlsx,bin_16,16,trial1,brow,6.4995
pp603_913.xlsx,bin_17,17,trial1,brow,6.866
pp603_913.xlsx,bin_18,18,trial1,brow,15.1434
pp603_913.xlsx,bin_19,19,trial1,brow,10.7975
pp603_913.xlsx,bin_20,20,trial1,brow,10.4364
pp603_913.xlsx,bin_0,0,trial2,brow,9.9899
pp603_913.xlsx,bin_1,1,trial2,brow,8.7453
pp603_913.xlsx,bin_2,2,trial2,brow,9.7026
pp603_913.xlsx,bin_3,3,trial2,brow,11.3465
pp603_913.xlsx,bin_4,4,trial2,brow,10.7184
pp603_913.xlsx,bin_5,5,trial2,brow,10.8454
pp603_913.xlsx,bin_6,6,trial2,brow,9.1637
pp603_913.xlsx,bin_7,7,trial2,brow,12.9126
pp603_913.xlsx,bin_8,8,trial2,brow,9.2856
pp603_913.xlsx,bin_9,9,trial2,brow,8.0774
pp603_913.xlsx,bin_10,10,trial2,brow,9.9141
pp603_913.xlsx,bin_11,11,trial2,brow,8.4562
pp603_913.xlsx,bin_12,12,trial2,brow,10.7911
pp603_913.xlsx,bin_13,13,trial2,brow,8.0598
pp603_913.xlsx,bin_14,14,trial2,brow,7.7618
pp603_913.xlsx,bin_15,15,trial2,brow,8.3586
pp603_913.xlsx,bin_16,16,trial2,brow,8.2659
pp603_913.xlsx,bin_17,17,trial2,brow,9.9539
pp603_913.xlsx,bin_18,18,trial2,brow,10.5016
pp603_913.xlsx,bin_19,19,trial2,brow,11.7842
pp603_913.xlsx,bin_20,20,trial2,brow,5.8672
pp603_913.xlsx,bin_0,0,trial3,brow,10.1027
pp603_913.xlsx,bin_1,1,trial3,brow,11.4513
pp603_913.xlsx,bin_2,2,trial3,brow,11.4967
pp603_913.xlsx,bin_3,3,trial3,brow,10.9843
pp603_913.xlsx,bin_4,4,trial3,brow,15.3577
pp603_913.xlsx,bin_5,5,trial3,brow,9.837
pp603_913.xlsx,bin_6,6,trial3,brow,9.6464
pp603_913.xlsx,bin_7,7,trial3,brow,9.7138
pp603_913.xlsx,bin_8,8,trial3,brow,12.8642
pp603_913.xlsx,bin_9,9,trial3,brow,10.9558
pp603_913.xlsx,bin_10,10,trial3,brow,12.8944
pp603_913.xlsx,bin_11,11,trial3,brow,13.3451
pp603_913.xlsx,bin_12,12,trial3,brow,13.3384
pp603_913.xlsx,bin_13,13,trial3,brow,10.401
pp603_913.xlsx,bin_14,14,trial3,brow,11.4603
pp603_913.xlsx,bin_15,15,trial3,brow,12.5568
pp603_913.xlsx,bin_16,16,trial3,brow,12.594
pp603_913.xlsx,bin_17,17,trial3,brow,11.3503
pp603_913.xlsx,bin_18,18,trial3,brow,12.6817
pp603_913.xlsx,bin_19,19,trial3,brow,10.3497
pp603_913.xlsx,bin_20,20,trial3,brow,11.6185
pp603_913.xlsx,bin_0,0,trial4,brow,10.5693
pp603_913.xlsx,bin_1,1,trial4,brow,9.2081
pp603_913.xlsx,bin_2,2,trial4,brow,11.8037
pp603_913.xlsx,bin_3,3,trial4,brow,13.4964
pp603_913.xlsx,bin_4,4,trial4,brow,10.5919
pp603_913.xlsx,bin_5,5,trial4,brow,16.9895
pp603_913.xlsx,bin_6,6,trial4,brow,9.9632
pp603_913.xlsx,bin_7,7,trial4,brow,12.4667
pp603_913.xlsx,bin_8,8,trial4,brow,10.6289
pp603_913.xlsx,bin_9,9,trial4,brow,8.1589
pp603_913.xlsx,bin_10,10,trial4,brow,14.2489
pp603_913.xlsx,bin_11,11,trial4,brow,11.0432
pp603_913.xlsx,bin_12,12,trial4,brow,11.0855
pp603_913.xlsx,bin_13,13,trial4,brow,16.9618
pp603_913.xlsx,bin_14,14,trial4,brow,10.2322
pp603_913.xlsx,bin_15,15,trial4,brow,12.0256
pp603_913.xlsx,bin_16,16,trial4,brow,11.0945
pp603_913.xlsx,bin_17,17,trial4,brow,15.844
pp603_913.xlsx,bin_18,18,trial4,brow,12.5199
pp603_913.xlsx,bin_19,19,trial4,brow,10.0304
pp603_913.xlsx,bin_20,20,trial4,brow,9.4241
pp603_913.xlsx,bin_0,0,trial5,brow,14.0877
pp603_913.xlsx,bin_1,1,trial5,brow,18.0672
pp603_913.xlsx,bin_2,2,trial5,brow,9.2195
pp603_913.xlsx,bin_3,3,trial5,brow,9.8968
pp603_913.xlsx,bin_4,4,trial5,brow,11.9248
pp603_913.xlsx,bin_5,5,trial5,brow,11.8767
pp603_913.xlsx,bin_6,6,trial5,brow,13.996
pp603_913.xlsx,bin_7,7,trial5,brow,12.8215
pp603_913.xlsx,bin_8,8,trial5,brow,10.3622
pp603_913.xlsx,bin_9,9,trial5,brow,13.0352
pp603_913.xlsx,bin_10,10,trial5,brow,10.1723
pp603_913.xlsx,bin_11,11,trial5,brow,7.9852
pp603_913.xlsx,bin_12,12,trial5,brow,11.3356
pp603_913.xlsx,bin_13,13,trial5,brow,13.4471
pp603_913.xlsx,bin_14,14,trial5,brow,12.2465
pp603_913.xlsx,bin_15,15,trial5,brow,18.5922
pp603_913.xlsx,bin_16,16,trial5,brow,14.1023
pp603_913.xlsx,bin_17,17,trial5,brow,13.3731
pp603_913.xlsx,bin_18,18,trial5,brow,10.4976
pp603_913.xlsx,bin_19,19,trial5,brow,12.0424
pp603_913.xlsx,bin_20,20,trial5,brow,18.3497
pp603_913.xlsx,bin_0,0,trial6,brow,13.1314
pp603_913.xlsx,bin_1,1,trial6,brow,11.5442
pp603_913.xlsx,bin_2,2,trial6,brow,12.6976
pp603_913.xlsx,bin_3,3,trial6,brow,14.0601
pp603_913.xlsx,bin_4,4,trial6,brow,14.8771
pp603_913.xlsx,bin_5,5,trial6,brow,11.9377
pp603_913.xlsx,bin_6,6,trial6,brow,18.9629
pp603_913.xlsx,bin_7,7,trial6,brow,11.4783
pp603_913.xlsx,bin_8,8,trial6,brow,11.1904
pp603_913.xlsx,bin_9,9,trial6,brow,13.0769
pp603_913.xlsx,bin_10,10,trial6,brow,14.4066
pp603_913.xlsx,bin_11,11,trial6,brow,12.343
pp603_913.xlsx,bin_12,12,trial6,brow,12.3517
pp603_913.xlsx,bin_13,13,trial6,brow,21.1309
pp603_913.xlsx,bin_14,14,trial6,brow,11.0778
pp603_913.xlsx,bin_15,15,trial6,brow,9.8666
pp603_913.xlsx,bin_16,16,trial6,brow,10.5758
pp603_913.xlsx,bin_17,17,trial6,brow,13.7989
pp603_913.xlsx,bin_18,18,trial6,brow,20.6073
pp603_913.xlsx,bin_19,19,trial6,brow,12.7798
pp603_913.xlsx,bin_20,20,trial6,brow,15.0391
pp603_913.xlsx,bin_0,0,trial7,brow,15.7509
pp603_913.xlsx,bin_1,1,trial7,brow,12.3817
pp603_913.xlsx,bin_2,2,trial7,brow,13.2444
pp603_913.xlsx,bin_3,3,trial7,brow,20.2148
pp603_913.xlsx,bin_4,4,trial7,brow,13.7295
pp603_913.xlsx,bin_5,5,trial7,brow,13.5111
pp603_913.xlsx,bin_6,6,trial7,brow,14.504
pp603_913.xlsx,bin_7,7,trial7,brow,16.3868
pp603_913.xlsx,bin_8,8,trial7,brow,17.9409
pp603_913.xlsx,bin_9,9,trial7,brow,15.4998
pp603_913.xlsx,bin_10,10,trial7,brow,16.4313
pp603_913.xlsx,bin_11,11,trial7,brow,14.298
pp603_913.xlsx,bin_12,12,trial7,brow,13.286
pp603_913.xlsx,bin_13,13,trial7,brow,14.2953
pp603_913.xlsx,bin_14,14,trial7,brow,12.8903
pp603_913.xlsx,bin_15,15,trial7,brow,17.6298
pp603_913.xlsx,bin_16,16,trial7,brow,14.4002
pp603_913.xlsx,bin_17,17,trial7,brow,14.7571
pp603_913.xlsx,bin_18,18,trial7,brow,11.6221
pp603_913.xlsx,bin_19,19,trial7,brow,16.7706
pp603_913.xlsx,bin_20,20,trial7,brow,11.6505
pp603_913.xlsx,bin_0,0,trial8,brow,19.03
pp603_913.xlsx,bin_1,1,trial8,brow,24.3116
pp603_913.xlsx,bin_2,2,trial8,brow,13.5778
pp603_913.xlsx,bin_3,3,trial8,brow,12.1165
pp603_913.xlsx,bin_4,4,trial8,brow,16.5688
pp603_913.xlsx,bin_5,5,trial8,brow,16.5218
pp603_913.xlsx,bin_6,6,trial8,brow,12.7143
pp603_913.xlsx,bin_7,7,trial8,brow,13.8356
pp603_913.xlsx,bin_8,8,trial8,brow,14.2694
pp603_913.xlsx,bin_9,9,trial8,brow,13.7507
pp603_913.xlsx,bin_10,10,trial8,brow,13.9444
pp603_913.xlsx,bin_11,11,trial8,brow,13.9139
pp603_913.xlsx,bin_12,12,trial8,brow,16.0408
pp603_913.xlsx,bin_13,13,trial8,brow,22.5693
pp603_913.xlsx,bin_14,14,trial8,brow,18.8596
pp603_913.xlsx,bin_15,15,trial8,brow,13.1375
pp603_913.xlsx,bin_16,16,trial8,brow,40.6075
pp603_913.xlsx,bin_17,17,trial8,brow,13.207
pp603_913.xlsx,bin_18,18,trial8,brow,16.97
pp603_913.xlsx,bin_19,19,trial8,brow,10.5505
pp603_913.xlsx,bin_20,20,trial8,brow,16.1102
pp603_913.xlsx,bin_0,0,trial1,cheek,18.4035
pp603_913.xlsx,bin_1,1,trial1,cheek,18.1252
pp603_913.xlsx,bin_2,2,trial1,cheek,16.4696
pp603_913.xlsx,bin_3,3,trial1,cheek,11.2219
pp603_913.xlsx,bin_4,4,trial1,cheek,8.6494
pp603_913.xlsx,bin_5,5,trial1,cheek,6.7639
pp603_913.xlsx,bin_6,6,trial1,cheek,6.5135
pp603_913.xlsx,bin_7,7,trial1,cheek,4.5607
pp603_913.xlsx,bin_8,8,trial1,cheek,4.3789
pp603_913.xlsx,bin_9,9,trial1,cheek,5.1584
pp603_913.xlsx,bin_10,10,trial1,cheek,4.7314
pp603_913.xlsx,bin_11,11,trial1,cheek,3.8167
pp603_913.xlsx,bin_12,12,trial1,cheek,4.0635
pp603_913.xlsx,bin_13,13,trial1,cheek,3.8744
pp603_913.xlsx,bin_14,14,trial1,cheek,5.2252
pp603_913.xlsx,bin_15,15,trial1,cheek,4.6208
pp603_913.xlsx,bin_16,16,trial1,cheek,3.5891
pp603_913.xlsx,bin_17,17,trial1,cheek,5.2768
pp603_913.xlsx,bin_18,18,trial1,cheek,14.8071
pp603_913.xlsx,bin_19,19,trial1,cheek,7.9708
pp603_913.xlsx,bin_20,20,trial1,cheek,5.8149
pp603_913.xlsx,bin_0,0,trial2,cheek,3.1421
pp603_913.xlsx,bin_1,1,trial2,cheek,2.5764
pp603_913.xlsx,bin_2,2,trial2,cheek,2.8372
pp603_913.xlsx,bin_3,3,trial2,cheek,3.0003
pp603_913.xlsx,bin_4,4,trial2,cheek,3.7149
pp603_913.xlsx,bin_5,5,trial2,cheek,3.249
pp603_913.xlsx,bin_6,6,trial2,cheek,2.756
pp603_913.xlsx,bin_7,7,trial2,cheek,3.0635
pp603_913.xlsx,bin_8,8,trial2,cheek,3.0343
pp603_913.xlsx,bin_9,9,trial2,cheek,2.9184
pp603_913.xlsx,bin_10,10,trial2,cheek,2.5948
pp603_913.xlsx,bin_11,11,trial2,cheek,2.8835
pp603_913.xlsx,bin_12,12,trial2,cheek,3.4135
pp603_913.xlsx,bin_13,13,trial2,cheek,3.3634
pp603_913.xlsx,bin_14,14,trial2,cheek,3.1531
pp603_913.xlsx,bin_15,15,trial2,cheek,2.8577
pp603_913.xlsx,bin_16,16,trial2,cheek,2.9164
pp603_913.xlsx,bin_17,17,trial2,cheek,3.2993
pp603_913.xlsx,bin_18,18,trial2,cheek,3.2968
pp603_913.xlsx,bin_19,19,trial2,cheek,3.6054
pp603_913.xlsx,bin_20,20,trial2,cheek,14.3294
pp603_913.xlsx,bin_0,0,trial3,cheek,3.0578
pp603_913.xlsx,bin_1,1,trial3,cheek,3.054
pp603_913.xlsx,bin_2,2,trial3,cheek,2.7247
pp603_913.xlsx,bin_3,3,trial3,cheek,3.9778
pp603_913.xlsx,bin_4,4,trial3,cheek,3.1744
pp603_913.xlsx,bin_5,5,trial3,cheek,3.0169
pp603_913.xlsx,bin_6,6,trial3,cheek,2.7983
pp603_913.xlsx,bin_7,7,trial3,cheek,2.9349
pp603_913.xlsx,bin_8,8,trial3,cheek,2.684
pp603_913.xlsx,bin_9,9,trial3,cheek,3.5244
