file_name,bin,bin_no,trial,muscle,rms
pp5423_285.xlsx,bin_0,0,trial1,brow,11.3243
pp5423_285.xlsx,bin_1,1,trial1,brow,12.006
pp5423_285.xlsx,bin_2,2,trial1,brow,12.5896
pp5423_285.xlsx,bin_3,3,trial1,brow,11.2002
pp5423_285.xlsx,bin_4,4,trial1,brow,9.3607
pp5423_285.xlsx,bin_5,5,trial1,brow,9.0838
pp5423_285.xlsx,bin_6,6,trial1,brow,10.2907
pp5423_285.xlsx,bin_7,7,trial1,brow,10.2533
pp5423_285.xlsx,bin_8,8,trial1,brow,9.382
pp5423_285.xlsx,bin_9,9,trial1,brow,10.3116
pp5423_285.xlsx,bin_10,10,trial1,brow,8.8808
pp5423_285.xlsx,bin_11,11,trial1,brow,8.6209
pp5423_285.xlsx,bin_12,12,trial1,brow,9.2386
pp5423_285.xlsx,bin_13,13,trial1,brow,7.4934
pp5423_285.xlsx,bin_14,14,trial1,brow,9.9221
pp5423_285.xlsx,bin_15,15,trial1,brow,8.4507
pp5423_285.xlsx,bin_16,16,trial1,brow,9.4027
pp5423_285.xlsx,bin_17,17,trial1,brow,8.7344
pp5423_285.xlsx,bin_18,18,trial1,brow,8.109
pp5423_285.xlsx,bin_19,19,trial1,brow,8.9887
pp5423_285.xlsx,bin_20,20,trial1,brow,7.6496
pp5423_285.xlsx,bin_0,0,trial2,brow,10.432
pp5423_285.xlsx,bin_1,1,trial2,brow,11.5146
pp5423_285.xlsx,bin_2,2,trial2,brow,11.186
pp5423_285.xlsx,bin_3,3,trial2,brow,13.1051
pp5423_285.xlsx,bin_4,4,trial2,brow,15.1322
pp5423_285.xlsx,bin_5,5,trial2,brow,22.2773
pp5423_285.xlsx,bin_6,6,trial2,brow,20.8588
pp5423_285.xlsx,bin_7,7,trial2,brow,17.4083
pp5423_285.xlsx,bin_8,8,trial2,brow,17.7896
pp5423_285.xlsx,bin_9,9,trial2,brow,13.7396
pp5423_285.xlsx,bin_10,10,trial2,brow,18.2677
pp5423_285.xlsx,bin_11,11,trial2,brow,16.9072
pp5423_285.xlsx,bin_12,12,trial2,brow,10.2911
pp5423_285.xlsx,bin_13,13,trial2,brow,9.0861
pp5423_285.xlsx,bin_14,14,trial2,brow,8.6908
pp5423_285.xlsx,bin_15,15,trial2,brow,12.7153
pp5423_285.xlsx,bin_16,16,trial2,brow,7.6674
pp5423_285.xlsx,bin_17,17,trial2,brow,5.4798
pp5423_285.xlsx,bin_18,18,trial2,brow,5.7838
pp5423_285.xlsx,bin_19,19,trial2,brow,4.5907
pp5423_285.xlsx,bin_20,20,trial2,brow,9.3808
pp5423_285.xlsx,bin_0,0,trial3,brow,10.0849
pp5423_285.xlsx,bin_1,1,trial3,brow,11.3296
pp5423_285.xlsx,bin_2,2,trial3,brow,10.637
pp5423_285.xlsx,bin_3,3,trial3,brow,9.6203
pp5423_285.xlsx,bin_4,4,trial3,brow,9.6017
pp5423_285.xlsx,bin_5,5,trial3,brow,12.0669
pp5423_285.xlsx,bin_6,6,trial3,brow,9.8012
pp5423_285.xlsx,bin_7,7,trial3,brow,8.6566
pp5423_285.xlsx,bin_8,8,trial3,brow,10.2635
pp5423_285.xlsx,bin_9,9,trial3,brow,11.3934
pp5423_285.xlsx,bin_10,10,trial3,brow,9.5319
pp5423_285.xlsx,bin_11,11,trial3,brow,8.9139
pp5423_285.xlsx,bin_12,12,trial3,brow,9.0801
pp5423_285.xlsx,bin_13,13,trial3,brow,8.6813
pp5423_285.xlsx,bin_14,14,trial3,brow,10.123
pp5423_285.xlsx,bin_15,15,trial3,brow,8.9448
pp5423_285.xlsx,bin_16,16,trial3,brow,8.6623
pp5423_285.xlsx,bin_17,17,trial3,brow,10.3575
pp5423_285.xlsx,bin_18,18,trial3,brow,8.4817
pp5423_285.xlsx,bin_19,19,trial3,brow,11.471
pp5423_285.xlsx,bin_20,20,trial3,brow,8.4729
