file_name,bin,bin_no,trial,muscle,rms
pp549_429.xlsx,bin_0,0,trial1,brow,11.6863
pp549_429.xlsx,bin_1,1,trial1,brow,13.4595
pp549_429.xlsx,bin_2,2,trial1,brow,13.3476
pp549_429.xlsx,bin_3,3,trial1,brow,12.5727
pp549_429.xlsx,bin_4,4,trial1,brow,11.6609
pp549_429.xlsx,bin_5,5,trial1,brow,11.0501
pp549_429.xlsx,bin_6,6,trial1,brow,11.6006
pp549_429.xlsx,bin_7,7,trial1,brow,10.3063
pp549_429.xlsx,bin_8,8,trial1,brow,8.7143
pp549_429.xlsx,bin_9,9,trial1,brow,13.848
pp549_429.xlsx,bin_10,10,trial1,brow,11.3059
pp549_429.xlsx,bin_11,11,trial1,brow,10.9963
pp549_429.xlsx,bin_12,12,trial1,brow,13.6938
pp549_429.xlsx,bin_13,13,trial1,brow,9.9967
pp549_429.xlsx,bin_14,14,trial1,brow,11.2401
pp549_429.xlsx,bin_15,15,trial1,brow,10.5207
pp549_429.xlsx,bin_16,16,trial1,brow,10.3981
pp549_429.xlsx,bin_17,17,trial1,brow,11.2171
pp549_429.xlsx,bin_18,18,trial1,brow,13.1298
pp549_429.xlsx,bin_19,19,trial1,brow,13.0873
pp549_429.xlsx,bin_20,20,trial1,brow,10.0379
pp549_429.xlsx,bin_0,0,trial2,brow,8.7038
pp549_429.xlsx,bin_1,1,trial2,brow,16.2031
pp549_429.xlsx,bin_2,2,trial2,brow,16.3826
pp549_429.xlsx,bin_3,3,trial2,brow,11.2243
pp549_429.xlsx,bin_4,4,trial2,brow,12.8619
pp549_429.xlsx,bin_5,5,trial2,brow,6.1144
pp549_429.xlsx,bin_6,6,trial2,brow,6.5357
pp549_429.xlsx,bin_7,7,trial2,brow,3.0269
pp549_429.xlsx,bin_8,8,trial2,brow,1.6917
pp549_429.xlsx,bin_9,9,trial2,brow,2.0468
pp549_429.xlsx,bin_10,10,trial2,brow,1.9584
pp549_429.xlsx,bin_11,11,trial2,brow,1.6194
pp549_429.xlsx,bin_12,12,trial2,brow,1.5113
pp549_429.xlsx,bin_13,13,trial2,brow,6.4143
pp549_429.xlsx,bin_14,14,trial2,brow,7.8697
pp549_429.xlsx,bin_15,15,trial2,brow,6.022
pp549_429.xlsx,bin_16,16,trial2,brow,6.3325
pp549_429.xlsx,bin_17,17,trial2,brow,5.9065
