file_name,bin,bin_no,trial,muscle,rms
pp484_429.xlsx,bin_0,0,trial1,brow,11.1237
pp484_429.xlsx,bin_1,1,trial1,brow,6.9581
pp484_429.xlsx,bin_2,2,trial1,brow,20.8388
pp484_429.xlsx,bin_3,3,trial1,brow,6.1522
pp484_429.xlsx,bin_4,4,trial1,brow,8.3989
pp484_429.xlsx,bin_5,5,trial1,brow,9.3624
pp484_429.xlsx,bin_6,6,trial1,brow,9.9037
pp484_429.xlsx,bin_7,7,trial1,brow,16.7233
pp484_429.xlsx,bin_8,8,trial1,brow,6.0802
pp484_429.xlsx,bin_9,9,trial1,brow,8.7002
pp484_429.xlsx,bin_10,10,trial1,brow,8.7054
pp484_429.xlsx,bin_11,11,trial1,brow,7.104
pp484_429.xlsx,bin_12,12,trial1,brow,7.0213
pp484_429.xlsx,bin_13,13,trial1,brow,5.0897
pp484_429.xlsx,bin_14,14,trial1,brow,4.6024
pp484_429.xlsx,bin_15,15,trial1,brow,5.3472
pp484_429.xlsx,bin_16,16,trial1,brow,5.8419
pp484_429.xlsx,bin_17,17,trial1,brow,5.6309
pp484_429.xlsx,bin_18,18,trial1,brow,5.6758
pp484_429.xlsx,bin_19,19,trial1,brow,5.7133
pp484_429.xlsx,bin_20,20,trial1,brow,5.4502
pp484_429.xlsx,bin_0,0,trial2,brow,7.6563
pp484_429.xlsx,bin_1,1,trial2,brow,7.7008
pp484_429.xlsx,bin_2,2,trial2,brow,8.387
pp484_429.xlsx,bin_3,3,trial2,brow,8.0597
pp484_429.xlsx,bin_4,4,trial2,brow,5.6939
pp484_429.xlsx,bin_5,5,trial2,brow,12.2203
pp484_429.xlsx,bin_6,6,trial2,brow,8.9888
pp484_429.xlsx,bin_7,7,trial2,brow,6.8508
pp484_429.xlsx,bin_8,8,trial2,brow,7.5114
pp484_429.xlsx,bin_9,9,trial2,brow,5.7039
pp484_429.xlsx,bin_10,10,trial2,brow,5.4954
pp484_429.xlsx,bin_11,11,trial2,brow,6.3641
pp484_429.xlsx,bin_12,12,trial2,brow,8.8797
pp484_429.xlsx,bin_13,13,trial2,brow,8.6601
pp484_429.xlsx,bin_14,14,trial2,brow,9.5276
pp484_429.xlsx,bin_15,15,trial2,brow,16.4867
pp484_429.xlsx,bin_16,16,trial2,brow,8.7778
pp484_429.xlsx,bin_17,17,trial2,brow,10.724
pp484_429.xlsx,bin_18,18,trial2,brow,9.4216
pp484_429.xlsx,bin_19,19,trial2,brow,6.3051
pp484_429.xlsx,bin_20,20,trial2,brow,6.7803
pp484_429.xlsx,bin_0,0,trial3,brow,6.6227
pp484_429.xlsx,bin_1,1,trial3,brow,7.7812
pp484_429.xlsx,bin_2,2,trial3,brow,6.204
pp484_429.xlsx,bin_3,3,trial3,brow,7.0763
pp484_429.xlsx,bin_4,4,trial3,brow,7.7881
pp484_429.xlsx,bin_5,5,trial3,brow,7.3522
pp484_429.xlsx,bin_6,6,trial3,brow,8.1762
pp484_429.xlsx,bin_7,7,trial3,brow,7.0249
pp484_429.xlsx,bin_8,8,trial3,brow,7.9655
pp484_429.xlsx,bin_9,9,trial3,brow,9.4923
pp484_429.xlsx,bin_10,10,trial3,brow,7.7395
pp484_429.xlsx,bin_11,11,trial3,brow,7.6362
pp484_429.xlsx,bin_12,12,trial3,brow,8.8388
pp484_429.xlsx,bin_13,13,trial3,brow,10.8143
pp484_429.xlsx,bin_14,14,trial3,brow,9.7218
pp484_429.xlsx,bin_15,15,trial3,brow,9.1978
pp484_429.xlsx,bin_16,16,trial3,brow,9.0016
pp484_429.xlsx,bin_17,17,trial3,brow,9.2581
pp484_429.xlsx,bin_18,18,trial3,brow,7.1892
pp484_429.xlsx,bin_19,19,trial3,brow,10.9363
pp484_429.xlsx,bin_20,20,trial3,brow,7.7898
pp484_429.xlsx,bin_0,0,trial4,brow,9.3496
pp484_429.xlsx,bin_1,1,trial4,brow,7.0475
pp484_429.xlsx,bin_2,2,trial4,brow,7.6822
pp484_429.xlsx,bin_3,3,trial4,brow,6.9446
pp484_429.xlsx,bin_4,4,trial4,brow,8.407
pp484_429.xlsx,bin_5,5,trial4,brow,8.8692
pp484_429.xlsx,bin_6,6,trial4,brow,9.3481
pp484_429.xlsx,bin_7,7,trial4,brow,8.6538
pp484_429.xlsx,bin_8,8,trial4,brow,9.0981
pp484_429.xlsx,bin_9,9,trial4,brow,10.8747
pp484_429.xlsx,bin_10,10,trial4,brow,8.315
pp484_429.xlsx,bin_11,11,trial4,brow,7.638
pp484_429.xlsx,bin_12,12,trial4,brow,4.7505
pp484_429.xlsx,bin_13,13,trial4,brow,5.1883
pp484_429.xlsx,bin_14,14,trial4,brow,4.7653
pp484_429.xlsx,bin_15,15,trial4,brow,7.9386
pp484_429.xlsx,bin_16,16,trial4,brow,18.776
pp484_429.xlsx,bin_17,17,trial4,brow,7.8765
pp484_429.xlsx,bin_18,18,trial4,brow,6.401
pp484_429.xlsx,bin_19,19,trial4,brow,6.7759
pp484_429.xlsx,bin_20,20,trial4,brow,8.0472
pp484_429.xlsx,bin_0,0,trial5,brow,9.2112
pp484_429.xlsx,bin_1,1,trial5,brow,7.0024
pp484_429.xlsx,bin_2,2,trial5,brow,7.2976
pp484_429.xlsx,bin_3,3,trial5,brow,7.7972
pp484_429.xlsx,bin_4,4,trial5,brow,7.3505
pp484_429.xlsx,bin_5,5,trial5,brow,7.1984
pp484_429.xlsx,bin_6,6,trial5,brow,6.5356
pp484_429.xlsx,bin_7,7,trial5,brow,7.3271
pp484_429.xlsx,bin_8,8,trial5,brow,5.9073
pp484_429.xlsx,bin_9,9,trial5,brow,8.3005
pp484_429.xlsx,bin_10,10,trial5,brow,7.1778
pp484_429.xlsx,bin_11,11,trial5,brow,6.4152
pp484_429.xlsx,bin_12,12,trial5,brow,7.6754
pp484_429.xlsx,bin_13,13,trial5,brow,6.4324
pp484_429.xlsx,bin_14,14,trial5,brow,6.8296
pp484_429.xlsx,bin_15,15,trial5,brow,7.542
pp484_429.xlsx,bin_16,16,trial5,brow,9.5512
pp484_429.xlsx,bin_17,17,trial5,brow,7.1977
pp484_429.xlsx,bin_18,18,trial5,brow,6.218
pp484_429.xlsx,bin_19,19,trial5,brow,7.1698
pp484_429.xlsx,bin_20,20,trial5,brow,7.4993
pp484_429.xlsx,bin_0,0,trial6,brow,5.0079
