file_name,bin,bin_no,trial,muscle,rms
pp4812_673.xlsx,bin_0,0,trial1,brow,9.6461
pp4812_673.xlsx,bin_1,1,trial1,brow,6.2979
pp4812_673.xlsx,bin_2,2,trial1,brow,9.3943
pp4812_673.xlsx,bin_3,3,trial1,brow,6.3494
pp4812_673.xlsx,bin_4,4,trial1,brow,10.1173
pp4812_673.xlsx,bin_5,5,trial1,brow,7.0514
pp4812_673.xlsx,bin_6,6,trial1,brow,7.6136
pp4812_673.xlsx,bin_7,7,trial1,brow,7.2437
pp4812_673.xlsx,bin_8,8,trial1,brow,6.121
pp4812_673.xlsx,bin_9,9,trial1,brow,4.9512
pp4812_673.xlsx,bin_10,10,trial1,brow,6.5142
pp4812_673.xlsx,bin_11,11,trial1,brow,7.1672
pp4812_673.xlsx,bin_12,12,trial1,brow,6.7185
pp4812_673.xlsx,bin_13,13,trial1,brow,6.6227
pp4812_673.xlsx,bin_14,14,trial1,brow,7.8241
pp4812_673.xlsx,bin_15,15,trial1,brow,8.6334
pp4812_673.xlsx,bin_16,16,trial1,brow,17.2322
pp4812_673.xlsx,bin_17,17,trial1,brow,13.4767
pp4812_673.xlsx,bin_18,18,trial1,brow,18.0004
pp4812_673.xlsx,bin_19,19,trial1,brow,14.8354
pp4812_673.xlsx,bin_20,20,trial1,brow,13.424
pp4812_673.xlsx,bin_0,0,trial2,brow,19.734
pp4812_673.xlsx,bin_1,1,trial2,brow,17.4493
pp4812_673.xlsx,bin_2,2,trial2,brow,17.6911
pp4812_673.xlsx,bin_3,3,trial2,brow,18.6382
pp4812_673.xlsx,bin_4,4,trial2,brow,22.1939
pp4812_673.xlsx,bin_5,5,trial2,brow,18.0589
pp4812_673.xlsx,bin_6,6,trial2,brow,20.0212
pp4812_673.xlsx,bin_7,7,trial2,brow,16.2411
pp4812_673.xlsx,bin_8,8,trial2,brow,15.2232
pp4812_673.xlsx,bin_9,9,trial2,brow,21.1865
pp4812_673.xlsx,bin_10,10,trial2,brow,18.4007
pp4812_673.xlsx,bin_11,11,trial2,brow,15.1345
pp4812_673.xlsx,bin_12,12,trial2,brow,15.6458
pp4812_673.xlsx,bin_13,13,trial2,brow,11.4814
pp4812_673.xlsx,bin_14,14,trial2,brow,12.1362
pp4812_673.xlsx,bin_15,15,trial2,brow,15.1252
pp4812_673.xlsx,bin_16,16,trial2,brow,18.0726
pp4812_673.xlsx,bin_17,17,trial2,brow,15.0883
pp4812_673.xlsx,bin_18,18,trial2,brow,12.9174
pp4812_673.xlsx,bin_19,19,trial2,brow,14.1023
pp4812_673.xlsx,bin_20,20,trial2,brow,14.0963
pp4812_673.xlsx,bin_0,0,trial3,brow,12.6178
pp4812_673.xlsx,bin_1,1,trial3,brow,11.714
pp4812_673.xlsx,bin_2,2,trial3,brow,13.2049
pp4812_673.xlsx,bin_3,3,trial3,brow,8.8528
pp4812_673.xlsx,bin_4,4,trial3,brow,13.0089
pp4812_673.xlsx,bin_5,5,trial3,brow,12.7621
pp4812_673.xlsx,bin_6,6,trial3,brow,11.8397
pp4812_673.xlsx,bin_7,7,trial3,brow,8.4977
pp4812_673.xlsx,bin_8,8,trial3,brow,9.2402
pp4812_673.xlsx,bin_9,9,trial3,brow,7.4989
pp4812_673.xlsx,bin_10,10,trial3,brow,11.1474
pp4812_673.xlsx,bin_11,11,trial3,brow,8.6395
pp4812_673.xlsx,bin_12,12,trial3,brow,12.7617
pp4812_673.xlsx,bin_13,13,trial3,brow,7.6607
pp4812_673.xlsx,bin_14,14,trial3,brow,10.4692
pp4812_673.xlsx,bin_15,15,trial3,brow,8.2422
pp4812_673.xlsx,bin_16,16,trial3,brow,9.2456
pp4812_673.xlsx,bin_17,17,trial3,brow,13.5184
pp4812_673.xlsx,bin_18,18,trial3,brow,9.932
pp4812_673.xlsx,bin_19,19,trial3,brow,12.5408
