file_name,bin,bin_no,trial,muscle,rms
pp5422_673.xlsx,bin_0,0,trial1,brow,4.0726
pp5422_673.xlsx,bin_0,0,trial1,cheek,5.8174
pp5422_673.xlsx,bin_1,1,trial1,brow,4.0058
pp5422_673.xlsx,bin_1,1,trial1,cheek,5.4808
pp5422_673.xlsx,bin_2,2,trial1,brow,2.9861
pp5422_673.xlsx,bin_2,2,trial1,cheek,5.5749
pp5422_673.xlsx,bin_3,3,trial1,brow,3.6567
pp5422_673.xlsx,bin_3,3,trial1,cheek,6.6757
pp5422_673.xlsx,bin_4,4,trial1,brow,2.7944
pp5422_673.xlsx,bin_4,4,trial1,cheek,5.8547
pp5422_673.xlsx,bin_5,5,trial1,brow,3.3892
pp5422_673.xlsx,bin_5,5,trial1,cheek,6.1216
pp5422_673.xlsx,bin_6,6,trial1,brow,3.799
pp5422_673.xlsx,bin_6,6,trial1,cheek,5.5307
pp5422_673.xlsx,bin_7,7,trial1,brow,4.1519
pp5422_673.xlsx,bin_7,7,trial1,cheek,5.0883
pp5422_673.xlsx,bin_8,8,trial1,brow,4.1196
pp5422_673.xlsx,bin_8,8,trial1,cheek,4.8358
pp5422_673.xlsx,bin_9,9,trial1,brow,2.9633
pp5422_673.xlsx,bin_9,9,trial1,cheek,4.702
pp5422_673.xlsx,bin_10,10,trial1,brow,3.231
pp5422_673.xlsx,bin_10,10,trial1,cheek,5.1708
pp5422_673.xlsx,bin_0,0,trial2,brow,4.2477
pp5422_673.xlsx,bin_0,0,trial2,cheek,3.3708
pp5422_673.xlsx,bin_1,1,trial2,brow,4.4896
pp5422_673.xlsx,bin_1,1,trial2,cheek,3.3247
pp5422_673.xlsx,bin_2,2,trial2,brow,3.4435
pp5422_673.xlsx,bin_2,2,trial2,cheek,2.9958
pp5422_673.xlsx,bin_3,3,trial2,brow,3.7231
pp5422_673.xlsx,bin_3,3,trial2,cheek,3.4126
pp5422_673.xlsx,bin_4,4,trial2,brow,4.6009
pp5422_673.xlsx,bin_4,4,trial2,cheek,3.8335
pp5422_673.xlsx,bin_5,5,trial2,brow,4.4521
pp5422_673.xlsx,bin_5,5,trial2,cheek,2.9528
pp5422_673.xlsx,bin_6,6,trial2,brow,5.9
pp5422_673.xlsx,bin_6,6,trial2,cheek,5.6372
pp5422_673.xlsx,bin_7,7,trial2,brow,3.4606
pp5422_673.xlsx,bin_7,7,trial2,cheek,3.1668
pp5422_673.xlsx,bin_8,8,trial2,brow,4.1833
pp5422_673.xlsx,bin_8,8,trial2,cheek,2.9972
pp5422_673.xlsx,bin_9,9,trial2,brow,5.0255
pp5422_673.xlsx,bin_9,9,trial2,cheek,3.2543
pp5422_673.xlsx,bin_10,10,trial2,brow,3.8017
pp5422_673.xlsx,bin_10,10,trial2,cheek,3.3425
pp5422_673.xlsx,bin_0,0,trial3,brow,4.2743
pp5422_673.xlsx,bin_0,0,trial3,cheek,2.8945
pp5422_673.xlsx,bin_1,1,trial3,brow,3.752
pp5422_673.xlsx,bin_1,1,trial3,cheek,3.0768
pp5422_673.xlsx,bin_2,2,trial3,brow,3.2305
pp5422_673.xlsx,bin_2,2,trial3,cheek,3.1375
pp5422_673.xlsx,bin_3,3,trial3,brow,3.2741
pp5422_673.xlsx,bin_3,3,trial3,cheek,2.8288
pp5422_673.xlsx,bin_4,4,trial3,brow,4.2768
pp5422_673.xlsx,bin_4,4,trial3,cheek,2.9344
pp5422_673.xlsx,bin_5,5,trial3,brow,4.7216
pp5422_673.xlsx,bin_5,5,trial3,cheek,2.6987
pp5422_673.xlsx,bin_6,6,trial3,brow,3.2347
pp5422_673.xlsx,bin_6,6,trial3,cheek,4.3035
pp5422_673.xlsx,bin_7,7,trial3,brow,4.8733
pp5422_673.xlsx,bin_7,7,trial3,cheek,3.3248
pp5422_673.xlsx,bin_8,8,trial3,brow,4.4203
pp5422_673.xlsx,bin_8,8,trial3,cheek,2.4249
pp5422_673.xlsx,bin_9,9,trial3,brow,4.3281
pp5422_673.xlsx,bin_9,9,trial3,cheek,2.7764
pp5422_673.xlsx,bin_10,10,trial3,brow,4.4792
