file_name,bin,bin_no,trial,muscle,rms
pp5416_673.xlsx,bin_0,0,trial1,brow,4.3976
pp5416_673.xlsx,bin_0,0,trial1,cheek,5.8156
pp5416_673.xlsx,bin_1,1,trial1,brow,3.7545
pp5416_673.xlsx,bin_1,1,trial1,cheek,6.2452
pp5416_673.xlsx,bin_2,2,trial1,brow,5.8582
pp5416_673.xlsx,bin_2,2,trial1,cheek,5.5152
pp5416_673.xlsx,bin_3,3,trial1,brow,4.271
pp5416_673.xlsx,bin_3,3,trial1,cheek,6.466
pp5416_673.xlsx,bin_4,4,trial1,brow,4.399
pp5416_673.xlsx,bin_4,4,trial1,cheek,5.429
pp5416_673.xlsx,bin_5,5,trial1,brow,4.7632
pp5416_673.xlsx,bin_5,5,trial1,cheek,6.0852
pp5416_673.xlsx,bin_6,6,trial1,brow,3.7296
pp5416_673.xlsx,bin_6,6,trial1,cheek,4.8883
pp5416_673.xlsx,bin_7,7,trial1,brow,3.2148
pp5416_673.xlsx,bin_7,7,trial1,cheek,7.4681
pp5416_673.xlsx,bin_8,8,trial1,brow,2.8925
pp5416_673.xlsx,bin_8,8,trial1,cheek,7.1791
pp5416_673.xlsx,bin_9,9,trial1,brow,4.2082
pp5416_673.xlsx,bin_9,9,trial1,cheek,7.9224
pp5416_673.xlsx,bin_10,10,trial1,brow,3.7904
pp5416_673.xlsx,bin_10,10,trial1,cheek,5.3819
pp5416_673.xlsx,bin_0,0,trial2,brow,3.83
pp5416_673.xlsx,bin_0,0,trial2,cheek,9.3472
pp5416_673.xlsx,bin_1,1,trial2,brow,4.0337
pp5416_673.xlsx,bin_1,1,trial2,cheek,6.4001
pp5416_673.xlsx,bin_2,2,trial2,brow,4.0593
pp5416_673.xlsx,bin_2,2,trial2,cheek,6.4198
pp5416_673.xlsx,bin_3,3,trial2,brow,4.1368
pp5416_673.xlsx,bin_3,3,trial2,cheek,9.6429
pp5416_673.xlsx,bin_4,4,trial2,brow,3.2623
pp5416_673.xlsx,bin_4,4,trial2,cheek,6.7261
pp5416_673.xlsx,bin_5,5,trial2,brow,4.2245
pp5416_673.xlsx,bin_5,5,trial2,cheek,6.1136
pp5416_673.xlsx,bin_6,6,trial2,brow,2.6699
pp5416_673.xlsx,bin_6,6,trial2,cheek,8.1572
pp5416_673.xlsx,bin_7,7,trial2,brow,3.6531
pp5416_673.xlsx,bin_7,7,trial2,cheek,7.2164
pp5416_673.xlsx,bin_8,8,trial2,brow,4.5325
pp5416_673.xlsx,bin_8,8,trial2,cheek,7.1504
pp5416_673.xlsx,bin_9,9,trial2,brow,3.5766
pp5416_673.xlsx,bin_9,9,trial2,cheek,8.7535
pp5416_673.xlsx,bin_10,10,trial2,brow,3.72
pp5416_673.xlsx,bin_10,10,trial2,cheek,8.2765
pp5416_673.xlsx,bin_0,0,trial3,brow,3.7167
pp5416_673.xlsx,bin_0,0,trial3,cheek,7.3131
pp5416_673.xlsx,bin_1,1,trial3,brow,3.8698
pp5416_673.xlsx,bin_1,1,trial3,cheek,6.6626
pp5416_673.xlsx,bin_2,2,trial3,brow,3.407
pp5416_673.xlsx,bin_2,2,trial3,cheek,6.1605
pp5416_673.xlsx,bin_3,3,trial3,brow,3.6332
pp5416_673.xlsx,bin_3,3,trial3,cheek,6.5542
pp5416_673.xlsx,bin_4,4,trial3,brow,3.4517
pp5416_673.xlsx,bin_4,4,trial3,cheek,5.0491
pp5416_673.xlsx,bin_5,5,trial3,brow,4.3067
pp5416_673.xlsx,bin_5,5,trial3,cheek,6.6891
pp5416_673.xlsx,bin_6,6,trial3,brow,3.6492
pp5416_673.xlsx,bin_6,6,trial3,cheek,6.6649
pp5416_673.xlsx,bin_7,7,trial3,brow,3.8271
pp5416_673.xlsx,bin_7,7,trial3,cheek,5.7512
pp5416_673.xlsx,bin_8,8,trial3,brow,4.8495
pp5416_673.xlsx,bin_8,8,trial3,cheek,7.7937
pp5416_673.xlsx,bin_9,9,trial3,brow,3.4928
pp5416_673.xlsx,bin_9,9,trial3,cheek,5.2008
pp5416_673.xlsx,bin_10,10,trial3,brow,3.5859
pp5416_673.xlsx,bin_10,10,trial3,cheek,6.2764
