file_name,bin,bin_no,trial,muscle,rms
pp546_429.xlsx,bin_0,0,trial1,brow,3.2322
pp546_429.xlsx,bin_0,0,trial1,cheek,4.9764
pp546_429.xlsx,bin_1,1,trial1,brow,3.3995
pp546_429.xlsx,bin_1,1,trial1,cheek,4.0004
pp546_429.xlsx,bin_2,2,trial1,brow,3.0675
pp546_429.xlsx,bin_2,2,trial1,cheek,3.0062
pp546_429.xlsx,bin_3,3,trial1,brow,2.8009
pp546_429.xlsx,bin_3,3,trial1,cheek,6.2317
pp546_429.xlsx,bin_4,4,trial1,brow,3.0364
pp546_429.xlsx,bin_4,4,trial1,cheek,9.8271
pp546_429.xlsx,bin_5,5,trial1,brow,14.9124
pp546_429.xlsx,bin_5,5,trial1,cheek,29.3176
pp546_429.xlsx,bin_6,6,trial1,brow,19.5994
pp546_429.xlsx,bin_6,6,trial1,cheek,46.959
pp546_429.xlsx,bin_7,7,trial1,brow,6.2059
pp546_429.xlsx,bin_7,7,trial1,cheek,103.8904
pp546_429.xlsx,bin_8,8,trial1,brow,13.2336
pp546_429.xlsx,bin_8,8,trial1,cheek,62.6083
pp546_429.xlsx,bin_9,9,trial1,brow,47.5395
pp546_429.xlsx,bin_9,9,trial1,cheek,24.0247
pp546_429.xlsx,bin_10,10,trial1,brow,30.4672
pp546_429.xlsx,bin_10,10,trial1,cheek,26.718
pp546_429.xlsx,bin_0,0,trial2,brow,3.7034
pp546_429.xlsx,bin_0,0,trial2,cheek,4.2633
pp546_429.xlsx,bin_1,1,trial2,brow,2.9505
pp546_429.xlsx,bin_1,1,trial2,cheek,4.013
pp546_429.xlsx,bin_2,2,trial2,brow,4.5213
pp546_429.xlsx,bin_2,2,trial2,cheek,4.7312
pp546_429.xlsx,bin_3,3,trial2,brow,3.1847
pp546_429.xlsx,bin_3,3,trial2,cheek,4.0287
pp546_429.xlsx,bin_4,4,trial2,brow,3.3037
pp546_429.xlsx,bin_4,4,trial2,cheek,9.6992
pp546_429.xlsx,bin_5,5,trial2,brow,3.4953
pp546_429.xlsx,bin_5,5,trial2,cheek,6.664
pp546_429.xlsx,bin_6,6,trial2,brow,3.0443
pp546_429.xlsx,bin_6,6,trial2,cheek,5.0243
pp546_429.xlsx,bin_7,7,trial2,brow,3.1389
pp546_429.xlsx,bin_7,7,trial2,cheek,7.0098
