file_name,bin,bin_no,trial,muscle,rms
pp601_429.xlsx,bin_0,0,trial1,brow,9.607
pp601_429.xlsx,bin_0,0,trial1,cheek,3.0162
pp601_429.xlsx,bin_1,1,trial1,brow,8.2888
pp601_429.xlsx,bin_1,1,trial1,cheek,4.0544
pp601_429.xlsx,bin_2,2,trial1,brow,8.6756
pp601_429.xlsx,bin_2,2,trial1,cheek,3.4475
pp601_429.xlsx,bin_3,3,trial1,brow,8.4285
pp601_429.xlsx,bin_3,3,trial1,cheek,3.5125
pp601_429.xlsx,bin_4,4,trial1,brow,8.6689
pp601_429.xlsx,bin_4,4,trial1,cheek,2.6492
pp601_429.xlsx,bin_5,5,trial1,brow,9.3278
pp601_429.xlsx,bin_5,5,trial1,cheek,2.6824
pp601_429.xlsx,bin_6,6,trial1,brow,7.4149
pp601_429.xlsx,bin_6,6,trial1,cheek,3.2727
pp601_429.xlsx,bin_7,7,trial1,brow,7.9874
pp601_429.xlsx,bin_7,7,trial1,cheek,2.6233
pp601_429.xlsx,bin_8,8,trial1,brow,7.9087
pp601_429.xlsx,bin_8,8,trial1,cheek,2.901
pp601_429.xlsx,bin_9,9,trial1,brow,6.4598
pp601_429.xlsx,bin_9,9,trial1,cheek,4.1065
pp601_429.xlsx,bin_10,10,trial1,brow,10.8192
pp601_429.xlsx,bin_10,10,trial1,cheek,2.98
pp601_429.xlsx,bin_0,0,trial2,brow,12.2344
pp601_429.xlsx,bin_0,0,trial2,cheek,4.1796
pp601_429.xlsx,bin_1,1,trial2,brow,14.1872
pp601_429.xlsx,bin_1,1,trial2,cheek,4.6376
pp601_429.xlsx,bin_2,2,trial2,brow,12.9649
pp601_429.xlsx,bin_2,2,trial2,cheek,4.4272
pp601_429.xlsx,bin_3,3,trial2,brow,11.2351
pp601_429.xlsx,bin_3,3,trial2,cheek,5.2679
pp601_429.xlsx,bin_4,4,trial2,brow,11.3815
pp601_429.xlsx,bin_4,4,trial2,cheek,3.125
pp601_429.xlsx,bin_5,5,trial2,brow,12.9812
pp601_429.xlsx,bin_5,5,trial2,cheek,3.7452
pp601_429.xlsx,bin_6,6,trial2,brow,11.36
pp601_429.xlsx,bin_6,6,trial2,cheek,4.3297
pp601_429.xlsx,bin_7,7,trial2,brow,9.8408
pp601_429.xlsx,bin_7,7,trial2,cheek,4.5224
pp601_429.xlsx,bin_8,8,trial2,brow,10.3363
pp601_429.xlsx,bin_8,8,trial2,cheek,6.098
pp601_429.xlsx,bin_9,9,trial2,brow,10.1561
pp601_429.xlsx,bin_9,9,trial2,cheek,3.4848
pp601_429.xlsx,bin_10,10,trial2,brow,8.7085
pp601_429.xlsx,bin_10,10,trial2,cheek,4.3729
pp601_429.xlsx,bin_0,0,trial3,brow,9.9964
pp601_429.xlsx,bin_0,0,trial3,cheek,3.4962
pp601_429.xlsx,bin_1,1,trial3,brow,7.7222
pp601_429.xlsx,bin_1,1,trial3,cheek,4.5156
pp601_429.xlsx,bin_2,2,trial3,brow,11.6288
pp601_429.xlsx,bin_2,2,trial3,cheek,4.0554
pp601_429.xlsx,bin_3,3,trial3,brow,8.6618
pp601_429.xlsx,bin_3,3,trial3,cheek,3.4398
pp601_429.xlsx,bin_4,4,trial3,brow,10.6735
pp601_429.xlsx,bin_4,4,trial3,cheek,4.7966
pp601_429.xlsx,bin_5,5,trial3,brow,8.9451
pp601_429.xlsx,bin_5,5,trial3,cheek,3.7145
pp601_429.xlsx,bin_6,6,trial3,brow,9.218
pp601_429.xlsx,bin_6,6,trial3,cheek,4.4188
pp601_429.xlsx,bin_7,7,trial3,brow,9.23
pp601_429.xlsx,bin_7,7,trial3,cheek,2.8281
pp601_429.xlsx,bin_8,8,trial3,brow,7.9581
pp601_429.xlsx,bin_8,8,trial3,cheek,3.3295
pp601_429.xlsx,bin_9,9,trial3,brow,9.5246
pp601_429.xlsx,bin_9,9,trial3,cheek,3.5526
pp601_429.xlsx,bin_10,10,trial3,brow,7.9329
pp601_429.xlsx,bin_10,10,trial3,cheek,6.105
pp601_429.xlsx,bin_0,0,trial4,brow,10.6367
pp601_429.xlsx,bin_0,0,trial4,cheek,3.7205
pp601_429.xlsx,bin_1,1,trial4,brow,8.8914
pp601_429.xlsx,bin_1,1,trial4,cheek,3.0424
pp601_429.xlsx,bin_2,2,trial4,brow,13.0987
pp601_429.xlsx,bin_2,2,trial4,cheek,2.594
pp601_429.xlsx,bin_3,3,trial4,brow,11.1678
pp601_429.xlsx,bin_3,3,trial4,cheek,4.3122
pp601_429.xlsx,bin_4,4,trial4,brow,9.6066
pp601_429.xlsx,bin_4,4,trial4,cheek,3.7656
pp601_429.xlsx,bin_5,5,trial4,brow,8.5712
pp601_429.xlsx,bin_5,5,trial4,cheek,2.9083
pp601_429.xlsx,bin_6,6,trial4,brow,11.3691
pp601_429.xlsx,bin_6,6,trial4,cheek,4.1982
pp601_429.xlsx,bin_7,7,trial4,brow,9.6194
pp601_429.xlsx,bin_7,7,trial4,cheek,4.2701
pp601_429.xlsx,bin_8,8,trial4,brow,9.9298
pp601_429.xlsx,bin_8,8,trial4,cheek,2.6702
pp601_429.xlsx,bin_9,9,trial4,brow,11.2721
pp601_429.xlsx,bin_9,9,trial4,cheek,3.715
pp601_429.xlsx,bin_10,10,trial4,brow,10.7
pp601_429.xlsx,bin_10,10,trial4,cheek,3.3113
pp601_429.xlsx,bin_0,0,trial5,brow,11.2595
pp601_429.xlsx,bin_0,0,trial5,cheek,7.254
pp601_429.xlsx,bin_1,1,trial5,brow,11.7004
pp601_429.xlsx,bin_1,1,trial5,cheek,7.4027
pp601_429.xlsx,bin_2,2,trial5,brow,8.4282
pp601_429.xlsx,bin_2,2,trial5,cheek,5.5531
pp601_429.xlsx,bin_3,3,trial5,brow,11.7128
pp601_429.xlsx,bin_3,3,trial5,cheek,3.8976
pp601_429.xlsx,bin_4,4,trial5,brow,9.9233
pp601_429.xlsx,bin_4,4,trial5,cheek,3.8184
pp601_429.xlsx,bin_5,5,trial5,brow,10.7861
pp601_429.xlsx,bin_5,5,trial5,cheek,4.2409
pp601_429.xlsx,bin_6,6,trial5,brow,9.2156
pp601_429.xlsx,bin_6,6,trial5,cheek,7.0537
pp601_429.xlsx,bin_7,7,trial5,brow,11.4303
pp601_429.xlsx,bin_7,7,trial5,cheek,7.08
pp601_429.xlsx,bin_8,8,trial5,brow,12.1705
pp601_429.xlsx,bin_8,8,trial5,cheek,6.7726
pp601_429.xlsx,bin_9,9,trial5,brow,18.9864
pp601_429.xlsx,bin_9,9,trial5,cheek,8.203
pp601_429.xlsx,bin_10,10,trial5,brow,15.527
pp601_429.xlsx,bin_10,10,trial5,cheek,3.8289
pp601_429.xlsx,bin_0,0,trial6,brow,11.8816
pp601_429.xlsx,bin_0,0,trial6,cheek,3.7844
pp601_429.xlsx,bin_1,1,trial6,brow,11.7818
pp601_429.xlsx,bin_1,1,trial6,cheek,2.9621
pp601_429.xlsx,bin_2,2,trial6,brow,12.8231
pp601_429.xlsx,bin_2,2,trial6,cheek,2.9086
pp601_429.xlsx,bin_3,3,trial6,brow,11.43
pp601_429.xlsx,bin_3,3,trial6,cheek,2.8154
pp601_429.xlsx,bin_4,4,trial6,brow,12.3064
pp601_429.xlsx,bin_4,4,trial6,cheek,3.1862
pp601_429.xlsx,bin_5,5,trial6,brow,12.0663
pp601_429.xlsx,bin_5,5,trial6,cheek,3.5229
pp601_429.xlsx,bin_6,6,trial6,brow,10.627
pp601_429.xlsx,bin_6,6,trial6,cheek,3.774
pp601_429.xlsx,bin_7,7,trial6,brow,8.7675
pp601_429.xlsx,bin_7,7,trial6,cheek,6.6169
pp601_429.xlsx,bin_8,8,trial6,brow,10.8331
pp601_429.xlsx,bin_8,8,trial6,cheek,4.1138
pp601_429.xlsx,bin_9,9,trial6,brow,8.4711
pp601_429.xlsx,bin_9,9,trial6,cheek,3.0659
pp601_429.xlsx,bin_10,10,trial6,brow,10.3481
pp601_429.xlsx,bin_10,10,trial6,cheek,4.4539
pp601_429.xlsx,bin_0,0,trial7,brow,11.8985
pp601_429.xlsx,bin_0,0,trial7,cheek,3.4745
pp601_429.xlsx,bin_1,1,trial7,brow,11.8444
pp601_429.xlsx,bin_1,1,trial7,cheek,3.3141
pp601_429.xlsx,bin_2,2,trial7,brow,11.9121
pp601_429.xlsx,bin_2,2,trial7,cheek,3.9442
pp601_429.xlsx,bin_3,3,trial7,brow,11.6607
pp601_429.xlsx,bin_3,3,trial7,cheek,2.3931
pp601_429.xlsx,bin_4,4,trial7,brow,9.6529
pp601_429.xlsx,bin_4,4,trial7,cheek,2.8183
pp601_429.xlsx,bin_5,5,trial7,brow,9.6799
pp601_429.xlsx,bin_5,5,trial7,cheek,2.5203
pp601_429.xlsx,bin_6,6,trial7,brow,9.9179
pp601_429.xlsx,bin_6,6,trial7,cheek,3.6469
pp601_429.xlsx,bin_7,7,trial7,brow,11.2953
pp601_429.xlsx,bin_7,7,trial7,cheek,2.6473
pp601_429.xlsx,bin_8,8,trial7,brow,9.9077
pp601_429.xlsx,bin_8,8,trial7,cheek,6.4152
pp601_429.xlsx,bin_9,9,trial7,brow,10.1069
pp601_429.xlsx,bin_9,9,trial7,cheek,3.2513
pp601_429.xlsx,bin_10,10,trial7,brow,12.3062
pp601_429.xlsx,bin_10,10,trial7,cheek,3.8843
pp601_429.xlsx,bin_0,0,trial8,brow,12.8682
pp601_429.xlsx,bin_0,0,trial8,cheek,3.328
pp601_429.xlsx,bin_1,1,trial8,brow,13.5647
pp601_429.xlsx,bin_1,1,trial8,cheek,5.0245
pp601_429.xlsx,bin_2,2,trial8,brow,12.4119
pp601_429.xlsx,bin_2,2,trial8,cheek,2.6972
pp601_429.xlsx,bin_3,3,trial8,brow,12.0767
pp601_429.xlsx,bin_3,3,trial8,cheek,2.974
pp601_429.xlsx,bin_4,4,trial8,brow,10.4259
pp601_429.xlsx,bin_4,4,trial8,cheek,2.9183
pp601_429.xlsx,bin_5,5,trial8,brow,8.792
pp601_429.xlsx,bin_5,5,trial8,cheek,2.5974
pp601_429.xlsx,bin_6,6,trial8,brow,10.7159
pp601_429.xlsx,bin_6,6,trial8,cheek,2.8722
pp601_429.xlsx,bin_7,7,trial8,brow,13.5845
pp601_429.xlsx,bin_7,7,trial8,cheek,3.0129
pp601_429.xlsx,bin_8,8,trial8,brow,12.95
pp601_429.xlsx,bin_8,8,trial8,cheek,3.3703
pp601_429.xlsx,bin_9,9,trial8,brow,12.0531
pp601_429.xlsx,bin_9,9,trial8,cheek,2.8559
pp601_429.xlsx,bin_10,10,trial8,brow,14.0047
pp601_429.xlsx,bin_10,10,trial8,cheek,4.383
