file_name,bin,bin_no,trial,muscle,rms
pp5422_429.xlsx,bin_0,0,trial1,brow,11.8055
pp5422_429.xlsx,bin_0,0,trial1,cheek,4.2703
pp5422_429.xlsx,bin_1,1,trial1,brow,8.0334
pp5422_429.xlsx,bin_1,1,trial1,cheek,2.9973
pp5422_429.xlsx,bin_2,2,trial1,brow,6.8459
pp5422_429.xlsx,bin_2,2,trial1,cheek,3.2633
pp5422_429.xlsx,bin_3,3,trial1,brow,6.3522
pp5422_429.xlsx,bin_3,3,trial1,cheek,2.473
pp5422_429.xlsx,bin_4,4,trial1,brow,6.8784
pp5422_429.xlsx,bin_4,4,trial1,cheek,2.6515
pp5422_429.xlsx,bin_5,5,trial1,brow,6.4012
pp5422_429.xlsx,bin_5,5,trial1,cheek,2.5935
pp5422_429.xlsx,bin_6,6,trial1,brow,7.3035
pp5422_429.xlsx,bin_6,6,trial1,cheek,2.647
pp5422_429.xlsx,bin_7,7,trial1,brow,5.5818
pp5422_429.xlsx,bin_7,7,trial1,cheek,2.9685
pp5422_429.xlsx,bin_8,8,trial1,brow,6.9612
pp5422_429.xlsx,bin_8,8,trial1,cheek,2.6129
pp5422_429.xlsx,bin_9,9,trial1,brow,4.4196
pp5422_429.xlsx,bin_9,9,trial1,cheek,3.0318
pp5422_429.xlsx,bin_10,10,trial1,brow,5.5812
pp5422_429.xlsx,bin_10,10,trial1,cheek,2.4739
pp5422_429.xlsx,bin_0,0,trial2,brow,9.498
pp5422_429.xlsx,bin_0,0,trial2,cheek,3.4185
pp5422_429.xlsx,bin_1,1,trial2,brow,12.3057
pp5422_429.xlsx,bin_1,1,trial2,cheek,4.0138
pp5422_429.xlsx,bin_2,2,trial2,brow,6.6874
pp5422_429.xlsx,bin_2,2,trial2,cheek,3.5848
pp5422_429.xlsx,bin_3,3,trial2,brow,10.446
pp5422_429.xlsx,bin_3,3,trial2,cheek,9.9048
pp5422_429.xlsx,bin_4,4,trial2,brow,6.8579
pp5422_429.xlsx,bin_4,4,trial2,cheek,6.4411
pp5422_429.xlsx,bin_5,5,trial2,brow,4.0093
pp5422_429.xlsx,bin_5,5,trial2,cheek,4.1036
pp5422_429.xlsx,bin_6,6,trial2,brow,5.4975
pp5422_429.xlsx,bin_6,6,trial2,cheek,3.3627
pp5422_429.xlsx,bin_7,7,trial2,brow,5.7794
pp5422_429.xlsx,bin_7,7,trial2,cheek,3.1553
pp5422_429.xlsx,bin_8,8,trial2,brow,6.8616
pp5422_429.xlsx,bin_8,8,trial2,cheek,2.3106
pp5422_429.xlsx,bin_9,9,trial2,brow,5.6114
pp5422_429.xlsx,bin_9,9,trial2,cheek,3.1087
pp5422_429.xlsx,bin_10,10,trial2,brow,5.4649
pp5422_429.xlsx,bin_10,10,trial2,cheek,3.4349
pp5422_429.xlsx,bin_0,0,trial3,brow,5.5418
pp5422_429.xlsx,bin_0,0,trial3,cheek,2.8312
pp5422_429.xlsx,bin_1,1,trial3,brow,5.522
pp5422_429.xlsx,bin_1,1,trial3,cheek,2.8452
pp5422_429.xlsx,bin_2,2,trial3,brow,6.5582
pp5422_429.xlsx,bin_2,2,trial3,cheek,2.7329
pp5422_429.xlsx,bin_3,3,trial3,brow,5.9385
pp5422_429.xlsx,bin_3,3,trial3,cheek,3.003
pp5422_429.xlsx,bin_4,4,trial3,brow,5.4629
pp5422_429.xlsx,bin_4,4,trial3,cheek,3.1957
pp5422_429.xlsx,bin_5,5,trial3,brow,5.1197
pp5422_429.xlsx,bin_5,5,trial3,cheek,3.0409
pp5422_429.xlsx,bin_6,6,trial3,brow,6.9766
pp5422_429.xlsx,bin_6,6,trial3,cheek,2.5174
pp5422_429.xlsx,bin_7,7,trial3,brow,7.0025
pp5422_429.xlsx,bin_7,7,trial3,cheek,3.4019
pp5422_429.xlsx,bin_8,8,trial3,brow,6.5762
pp5422_429.xlsx,bin_8,8,trial3,cheek,2.7658
pp5422_429.xlsx,bin_9,9,trial3,brow,5.7545
pp5422_429.xlsx,bin_9,9,trial3,cheek,2.5839
pp5422_429.xlsx,bin_10,10,trial3,brow,7.134
pp5422_429.xlsx,bin_10,10,trial3,cheek,2.7454
pp5422_429.xlsx,bin_0,0,trial4,brow,6.1382
pp5422_429.xlsx,bin_0,0,trial4,cheek,2.9431
pp5422_429.xlsx,bin_1,1,trial4,brow,5.9256
pp5422_429.xlsx,bin_1,1,trial4,cheek,2.4938
pp5422_429.xlsx,bin_2,2,trial4,brow,7.1593
pp5422_429.xlsx,bin_2,2,trial4,cheek,3.0177
pp5422_429.xlsx,bin_3,3,trial4,brow,6.2471
pp5422_429.xlsx,bin_3,3,trial4,cheek,3.2968
pp5422_429.xlsx,bin_4,4,trial4,brow,6.3075
pp5422_429.xlsx,bin_4,4,trial4,cheek,2.9302
pp5422_429.xlsx,bin_5,5,trial4,brow,5.2659
pp5422_429.xlsx,bin_5,5,trial4,cheek,2.5273
pp5422_429.xlsx,bin_6,6,trial4,brow,7.364
pp5422_429.xlsx,bin_6,6,trial4,cheek,2.7175
pp5422_429.xlsx,bin_7,7,trial4,brow,4.3153
pp5422_429.xlsx,bin_7,7,trial4,cheek,2.6792
pp5422_429.xlsx,bin_8,8,trial4,brow,5.6996
pp5422_429.xlsx,bin_8,8,trial4,cheek,3.1492
pp5422_429.xlsx,bin_9,9,trial4,brow,5.6962
pp5422_429.xlsx,bin_9,9,trial4,cheek,2.7396
pp5422_429.xlsx,bin_10,10,trial4,brow,5.0323
pp5422_429.xlsx,bin_10,10,trial4,cheek,2.955
pp5422_429.xlsx,bin_0,0,trial5,brow,6.2033
pp5422_429.xlsx,bin_0,0,trial5,cheek,4.4589
pp5422_429.xlsx,bin_1,1,trial5,brow,10.1449
pp5422_429.xlsx,bin_1,1,trial5,cheek,7.2334
pp5422_429.xlsx,bin_2,2,trial5,brow,7.9538
pp5422_429.xlsx,bin_2,2,trial5,cheek,5.2558
pp5422_429.xlsx,bin_3,3,trial5,brow,5.8405
pp5422_429.xlsx,bin_3,3,trial5,cheek,2.8228
pp5422_429.xlsx,bin_4,4,trial5,brow,6.4233
pp5422_429.xlsx,bin_4,4,trial5,cheek,2.9179
pp5422_429.xlsx,bin_5,5,trial5,brow,6.285
pp5422_429.xlsx,bin_5,5,trial5,cheek,2.7261
pp5422_429.xlsx,bin_6,6,trial5,brow,6.747
pp5422_429.xlsx,bin_6,6,trial5,cheek,3.0447
pp5422_429.xlsx,bin_7,7,trial5,brow,5.6085
pp5422_429.xlsx,bin_7,7,trial5,cheek,3.2628
pp5422_429.xlsx,bin_8,8,trial5,brow,5.2322
pp5422_429.xlsx,bin_8,8,trial5,cheek,2.8674
pp5422_429.xlsx,bin_9,9,trial5,brow,7.9501
pp5422_429.xlsx,bin_9,9,trial5,cheek,3.4834
pp5422_429.xlsx,bin_10,10,trial5,brow,5.7313
pp5422_429.xlsx,bin_10,10,trial5,cheek,3.2173
pp5422_429.xlsx,bin_0,0,trial6,brow,5.7841
pp5422_429.xlsx,bin_0,0,trial6,cheek,2.71
pp5422_429.xlsx,bin_1,1,trial6,brow,9.353
pp5422_429.xlsx,bin_1,1,trial6,cheek,2.6323
pp5422_429.xlsx,bin_2,2,trial6,brow,6.8319
pp5422_429.xlsx,bin_2,2,trial6,cheek,2.5382
pp5422_429.xlsx,bin_3,3,trial6,brow,6.4684
pp5422_429.xlsx,bin_3,3,trial6,cheek,2.6367
pp5422_429.xlsx,bin_4,4,trial6,brow,5.4151
pp5422_429.xlsx,bin_4,4,trial6,cheek,2.44
pp5422_429.xlsx,bin_5,5,trial6,brow,5.6796
pp5422_429.xlsx,bin_5,5,trial6,cheek,3.19
pp5422_429.xlsx,bin_6,6,trial6,brow,6.0858
pp5422_429.xlsx,bin_6,6,trial6,cheek,2.5098
pp5422_429.xlsx,bin_7,7,trial6,brow,6.908
pp5422_429.xlsx,bin_7,7,trial6,cheek,2.9049
pp5422_429.xlsx,bin_8,8,trial6,brow,6.6827
pp5422_429.xlsx,bin_8,8,trial6,cheek,2.5801
pp5422_429.xlsx,bin_9,9,trial6,brow,5.5703
pp5422_429.xlsx,bin_9,9,trial6,cheek,2.9341
pp5422_429.xlsx,bin_10,10,trial6,brow,6.5976
pp5422_429.xlsx,bin_10,10,trial6,cheek,2.9338
pp5422_429.xlsx,bin_0,0,trial7,brow,6.09
pp5422_429.xlsx,bin_0,0,trial7,cheek,3.0403
pp5422_429.xlsx,bin_1,1,trial7,brow,4.0592
pp5422_429.xlsx,bin_1,1,trial7,cheek,2.5324
pp5422_429.xlsx,bin_2,2,trial7,brow,4.5302
pp5422_429.xlsx,bin_2,2,trial7,cheek,2.888
pp5422_429.xlsx,bin_3,3,trial7,brow,5.2576
pp5422_429.xlsx,bin_3,3,trial7,cheek,2.4712
pp5422_429.xlsx,bin_4,4,trial7,brow,5.0279
pp5422_429.xlsx,bin_4,4,trial7,cheek,2.7584
pp5422_429.xlsx,bin_5,5,trial7,brow,5.8709
pp5422_429.xlsx,bin_5,5,trial7,cheek,3.6169
pp5422_429.xlsx,bin_6,6,trial7,brow,5.5235
pp5422_429.xlsx,bin_6,6,trial7,cheek,3.2819
pp5422_429.xlsx,bin_7,7,trial7,brow,5.5609
pp5422_429.xlsx,bin_7,7,trial7,cheek,3.0161
pp5422_429.xlsx,bin_8,8,trial7,brow,6.1039
pp5422_429.xlsx,bin_8,8,trial7,cheek,2.4935
pp5422_429.xlsx,bin_9,9,trial7,brow,5.6472
pp5422_429.xlsx,bin_9,9,trial7,cheek,2.5312
pp5422_429.xlsx,bin_10,10,trial7,brow,8.3028
pp5422_429.xlsx,bin_10,10,trial7,cheek,3.5633
pp5422_429.xlsx,bin_0,0,trial8,brow,7.2922
pp5422_429.xlsx,bin_0,0,trial8,cheek,2.838
pp5422_429.xlsx,bin_1,1,trial8,brow,6.3529
pp5422_429.xlsx,bin_1,1,trial8,cheek,2.7559
pp5422_429.xlsx,bin_2,2,trial8,brow,5.0858
pp5422_429.xlsx,bin_2,2,trial8,cheek,2.9452
pp5422_429.xlsx,bin_3,3,trial8,brow,6.9152
pp5422_429.xlsx,bin_3,3,trial8,cheek,2.5776
pp5422_429.xlsx,bin_4,4,trial8,brow,5.761
pp5422_429.xlsx,bin_4,4,trial8,cheek,2.8236
pp5422_429.xlsx,bin_5,5,trial8,brow,6.9276
pp5422_429.xlsx,bin_5,5,trial8,cheek,3.0194
pp5422_429.xlsx,bin_6,6,trial8,brow,6.8801
pp5422_429.xlsx,bin_6,6,trial8,cheek,2.862
pp5422_429.xlsx,bin_7,7,trial8,brow,7.2592
pp5422_429.xlsx,bin_7,7,trial8,cheek,2.6511
pp5422_429.xlsx,bin_8,8,trial8,brow,6.8696
pp5422_429.xlsx,bin_8,8,trial8,cheek,2.7219
pp5422_429.xlsx,bin_9,9,trial8,brow,9.1606
pp5422_429.xlsx,bin_9,9,trial8,cheek,2.6795
pp5422_429.xlsx,bin_10,10,trial8,brow,5.1937
pp5422_429.xlsx,bin_10,10,trial8,cheek,3.219
