file_name,bin,bin_no,trial,muscle,rms
pp549_673.xlsx,bin_0,0,trial1,brow,9.9486
pp549_673.xlsx,bin_0,0,trial1,cheek,2.9529
pp549_673.xlsx,bin_1,1,trial1,brow,9.0092
pp549_673.xlsx,bin_1,1,trial1,cheek,2.4629
pp549_673.xlsx,bin_2,2,trial1,brow,10.5951
pp549_673.xlsx,bin_2,2,trial1,cheek,1.8611
pp549_673.xlsx,bin_3,3,trial1,brow,9.8255
pp549_673.xlsx,bin_3,3,trial1,cheek,2.7515
pp549_673.xlsx,bin_4,4,trial1,brow,10.7103
pp549_673.xlsx,bin_4,4,trial1,cheek,1.9186
pp549_673.xlsx,bin_5,5,trial1,brow,10.5612
pp549_673.xlsx,bin_5,5,trial1,cheek,2.9163
pp549_673.xlsx,bin_6,6,trial1,brow,8.0737
pp549_673.xlsx,bin_6,6,trial1,cheek,3.6009
pp549_673.xlsx,bin_7,7,trial1,brow,6.1288
pp549_673.xlsx,bin_7,7,trial1,cheek,2.9485
pp549_673.xlsx,bin_8,8,trial1,brow,6.7191
pp549_673.xlsx,bin_8,8,trial1,cheek,2.2171
pp549_673.xlsx,bin_9,9,trial1,brow,8.8098
pp549_673.xlsx,bin_9,9,trial1,cheek,2.1286
pp549_673.xlsx,bin_10,10,trial1,brow,7.5732
pp549_673.xlsx,bin_10,10,trial1,cheek,2.4993
pp549_673.xlsx,bin_0,0,trial2,brow,8.195
pp549_673.xlsx,bin_0,0,trial2,cheek,2.3095
pp549_673.xlsx,bin_1,1,trial2,brow,7.4507
pp549_673.xlsx,bin_1,1,trial2,cheek,3.3337
pp549_673.xlsx,bin_2,2,trial2,brow,7.9243
pp549_673.xlsx,bin_2,2,trial2,cheek,1.8536
pp549_673.xlsx,bin_3,3,trial2,brow,8.291
pp549_673.xlsx,bin_3,3,trial2,cheek,2.92
pp549_673.xlsx,bin_4,4,trial2,brow,9.2118
pp549_673.xlsx,bin_4,4,trial2,cheek,2.3095
pp549_673.xlsx,bin_5,5,trial2,brow,10.3577
pp549_673.xlsx,bin_5,5,trial2,cheek,2.6287
pp549_673.xlsx,bin_6,6,trial2,brow,5.1995
pp549_673.xlsx,bin_6,6,trial2,cheek,2.4309
pp549_673.xlsx,bin_7,7,trial2,brow,6.3532
pp549_673.xlsx,bin_7,7,trial2,cheek,2.0331
pp549_673.xlsx,bin_8,8,trial2,brow,5.6823
pp549_673.xlsx,bin_8,8,trial2,cheek,3.7413
pp549_673.xlsx,bin_9,9,trial2,brow,8.4983
pp549_673.xlsx,bin_9,9,trial2,cheek,2.8948
pp549_673.xlsx,bin_10,10,trial2,brow,6.869
pp549_673.xlsx,bin_10,10,trial2,cheek,2.8968
pp549_673.xlsx,bin_0,0,trial3,brow,7.4306
pp549_673.xlsx,bin_0,0,trial3,cheek,2.8732
pp549_673.xlsx,bin_1,1,trial3,brow,9.1902
pp549_673.xlsx,bin_1,1,trial3,cheek,1.9656
pp549_673.xlsx,bin_2,2,trial3,brow,9.1562
pp549_673.xlsx,bin_2,2,trial3,cheek,2.2821
pp549_673.xlsx,bin_3,3,trial3,brow,8.7875
pp549_673.xlsx,bin_3,3,trial3,cheek,2.3859
pp549_673.xlsx,bin_4,4,trial3,brow,8.0582
pp549_673.xlsx,bin_4,4,trial3,cheek,3.0387
pp549_673.xlsx,bin_5,5,trial3,brow,8.1054
pp549_673.xlsx,bin_5,5,trial3,cheek,2.5885
pp549_673.xlsx,bin_6,6,trial3,brow,9.1059
pp549_673.xlsx,bin_6,6,trial3,cheek,2.4448
pp549_673.xlsx,bin_7,7,trial3,brow,5.9539
pp549_673.xlsx,bin_7,7,trial3,cheek,3.0632
pp549_673.xlsx,bin_8,8,trial3,brow,8.3965
pp549_673.xlsx,bin_8,8,trial3,cheek,4.045
pp549_673.xlsx,bin_9,9,trial3,brow,8.4482
pp549_673.xlsx,bin_9,9,trial3,cheek,2.3591
pp549_673.xlsx,bin_10,10,trial3,brow,6.8095
pp549_673.xlsx,bin_10,10,trial3,cheek,2.9679
pp549_673.xlsx,bin_0,0,trial4,brow,5.5903
pp549_673.xlsx,bin_0,0,trial4,cheek,3.2196
pp549_673.xlsx,bin_1,1,trial4,brow,5.63
pp549_673.xlsx,bin_1,1,trial4,cheek,3.9746
pp549_673.xlsx,bin_2,2,trial4,brow,10.5282
pp549_673.xlsx,bin_2,2,trial4,cheek,2.8097
pp549_673.xlsx,bin_3,3,trial4,brow,7.1114
pp549_673.xlsx,bin_3,3,trial4,cheek,3.2347
pp549_673.xlsx,bin_4,4,trial4,brow,7.6962
pp549_673.xlsx,bin_4,4,trial4,cheek,2.371
pp549_673.xlsx,bin_5,5,trial4,brow,10.0539
pp549_673.xlsx,bin_5,5,trial4,cheek,2.9928
pp549_673.xlsx,bin_6,6,trial4,brow,7.8677
pp549_673.xlsx,bin_6,6,trial4,cheek,3.2359
pp549_673.xlsx,bin_7,7,trial4,brow,5.962
pp549_673.xlsx,bin_7,7,trial4,cheek,2.8115
pp549_673.xlsx,bin_8,8,trial4,brow,7.4511
pp549_673.xlsx,bin_8,8,trial4,cheek,2.9691
pp549_673.xlsx,bin_9,9,trial4,brow,9.578
pp549_673.xlsx,bin_9,9,trial4,cheek,3.011
pp549_673.xlsx,bin_10,10,trial4,brow,6.6243
pp549_673.xlsx,bin_10,10,trial4,cheek,2.5031
pp549_673.xlsx,bin_0,0,trial5,brow,8.8934
pp549_673.xlsx,bin_0,0,trial5,cheek,3.1172
pp549_673.xlsx,bin_1,1,trial5,brow,7.7018
pp549_673.xlsx,bin_1,1,trial5,cheek,3.3049
pp549_673.xlsx,bin_2,2,trial5,brow,9.3764
pp549_673.xlsx,bin_2,2,trial5,cheek,3.1717
pp549_673.xlsx,bin_3,3,trial5,brow,8.891
pp549_673.xlsx,bin_3,3,trial5,cheek,1.9191
pp549_673.xlsx,bin_4,4,trial5,brow,7.6701
pp549_673.xlsx,bin_4,4,trial5,cheek,2.673
pp549_673.xlsx,bin_5,5,trial5,brow,10.7121
pp549_673.xlsx,bin_5,5,trial5,cheek,2.6854
pp549_673.xlsx,bin_6,6,trial5,brow,10.439
pp549_673.xlsx,bin_6,6,trial5,cheek,1.9972
pp549_673.xlsx,bin_7,7,trial5,brow,6.3936
pp549_673.xlsx,bin_7,7,trial5,cheek,2.1453
pp549_673.xlsx,bin_8,8,trial5,brow,5.0308
pp549_673.xlsx,bin_8,8,trial5,cheek,2.3777
pp549_673.xlsx,bin_9,9,trial5,brow,7.8634
pp549_673.xlsx,bin_9,9,trial5,cheek,3.9885
pp549_673.xlsx,bin_10,10,trial5,brow,5.5072
pp549_673.xlsx,bin_10,10,trial5,cheek,2.1834
pp549_673.xlsx,bin_0,0,trial6,brow,4.511
pp549_673.xlsx,bin_0,0,trial6,cheek,3.1834
pp549_673.xlsx,bin_1,1,trial6,brow,5.5348
pp549_673.xlsx,bin_1,1,trial6,cheek,2.4369
pp549_673.xlsx,bin_2,2,trial6,brow,4.7528
pp549_673.xlsx,bin_2,2,trial6,cheek,3.3619
pp549_673.xlsx,bin_3,3,trial6,brow,7.7824
pp549_673.xlsx,bin_3,3,trial6,cheek,2.3807
pp549_673.xlsx,bin_4,4,trial6,brow,7.2967
pp549_673.xlsx,bin_4,4,trial6,cheek,2.7524
pp549_673.xlsx,bin_5,5,trial6,brow,6.9233
pp549_673.xlsx,bin_5,5,trial6,cheek,2.5881
pp549_673.xlsx,bin_6,6,trial6,brow,5.8813
pp549_673.xlsx,bin_6,6,trial6,cheek,2.631
pp549_673.xlsx,bin_7,7,trial6,brow,9.892
pp549_673.xlsx,bin_7,7,trial6,cheek,2.6434
pp549_673.xlsx,bin_8,8,trial6,brow,4.8517
pp549_673.xlsx,bin_8,8,trial6,cheek,1.8383
pp549_673.xlsx,bin_9,9,trial6,brow,4.2625
pp549_673.xlsx,bin_9,9,trial6,cheek,2.2843
pp549_673.xlsx,bin_10,10,trial6,brow,6.2497
pp549_673.xlsx,bin_10,10,trial6,cheek,2.6235
pp549_673.xlsx,bin_0,0,trial7,brow,9.4129
pp549_673.xlsx,bin_0,0,trial7,cheek,3.0748
pp549_673.xlsx,bin_1,1,trial7,brow,6.901
pp549_673.xlsx,bin_1,1,trial7,cheek,1.9418
pp549_673.xlsx,bin_2,2,trial7,brow,9.6606
pp549_673.xlsx,bin_2,2,trial7,cheek,2.7205
pp549_673.xlsx,bin_3,3,trial7,brow,8.0482
pp549_673.xlsx,bin_3,3,trial7,cheek,3.2176
pp549_673.xlsx,bin_4,4,trial7,brow,5.2992
pp549_673.xlsx,bin_4,4,trial7,cheek,2.799
pp549_673.xlsx,bin_5,5,trial7,brow,6.3987
pp549_673.xlsx,bin_5,5,trial7,cheek,2.3647
pp549_673.xlsx,bin_6,6,trial7,brow,7.8082
pp549_673.xlsx,bin_6,6,trial7,cheek,3.1972
pp549_673.xlsx,bin_7,7,trial7,brow,5.6156
pp549_673.xlsx,bin_7,7,trial7,cheek,2.7453
pp549_673.xlsx,bin_8,8,trial7,brow,6.823
pp549_673.xlsx,bin_8,8,trial7,cheek,2.8642
pp549_673.xlsx,bin_9,9,trial7,brow,7.4565
pp549_673.xlsx,bin_9,9,trial7,cheek,2.8343
pp549_673.xlsx,bin_10,10,trial7,brow,6.9417
pp549_673.xlsx,bin_10,10,trial7,cheek,2.1976
pp549_673.xlsx,bin_0,0,trial8,brow,7.1646
pp549_673.xlsx,bin_0,0,trial8,cheek,3.0674
pp549_673.xlsx,bin_1,1,trial8,brow,6.8355
pp549_673.xlsx,bin_1,1,trial8,cheek,4.0214
pp549_673.xlsx,bin_2,2,trial8,brow,8.9551
pp549_673.xlsx,bin_2,2,trial8,cheek,2.5941
pp549_673.xlsx,bin_3,3,trial8,brow,8.3785
pp549_673.xlsx,bin_3,3,trial8,cheek,3.6269
pp549_673.xlsx,bin_4,4,trial8,brow,6.7378
pp549_673.xlsx,bin_4,4,trial8,cheek,2.0007
pp549_673.xlsx,bin_5,5,trial8,brow,9.6031
pp549_673.xlsx,bin_5,5,trial8,cheek,2.1388
pp549_673.xlsx,bin_6,6,trial8,brow,10.5632
pp549_673.xlsx,bin_6,6,trial8,cheek,3.176
pp549_673.xlsx,bin_7,7,trial8,brow,8.0384
pp549_673.xlsx,bin_7,7,trial8,cheek,2.8943
pp549_673.xlsx,bin_8,8,trial8,brow,9.3515
pp549_673.xlsx,bin_8,8,trial8,cheek,3.4116
pp549_673.xlsx,bin_9,9,trial8,brow,7.5602
pp549_673.xlsx,bin_9,9,trial8,cheek,3.6693
pp549_673.xlsx,bin_10,10,trial8,brow,7.9144
pp549_673.xlsx,bin_10,10,trial8,cheek,3.4435
