file_name,bin,bin_no,trial,muscle,rms
pp545_429.xlsx,bin_0,0,trial1,brow,11.0015
pp545_429.xlsx,bin_0,0,trial1,cheek,3.5764
pp545_429.xlsx,bin_1,1,trial1,brow,9.548
pp545_429.xlsx,bin_1,1,trial1,cheek,3.1739
pp545_429.xlsx,bin_2,2,trial1,brow,10.9953
pp545_429.xlsx,bin_2,2,trial1,cheek,2.9569
pp545_429.xlsx,bin_3,3,trial1,brow,10.5846
pp545_429.xlsx,bin_3,3,trial1,cheek,3.1198
pp545_429.xlsx,bin_4,4,trial1,brow,10.9704
pp545_429.xlsx,bin_4,4,trial1,cheek,2.8968
pp545_429.xlsx,bin_5,5,trial1,brow,11.9766
pp545_429.xlsx,bin_5,5,trial1,cheek,2.4723
pp545_429.xlsx,bin_6,6,trial1,brow,13.014
pp545_429.xlsx,bin_6,6,trial1,cheek,2.9872
pp545_429.xlsx,bin_7,7,trial1,brow,8.6306
pp545_429.xlsx,bin_7,7,trial1,cheek,3.2029
pp545_429.xlsx,bin_8,8,trial1,brow,9.1136
pp545_429.xlsx,bin_8,8,trial1,cheek,2.2052
pp545_429.xlsx,bin_9,9,trial1,brow,13.5897
pp545_429.xlsx,bin_9,9,trial1,cheek,3.1882
pp545_429.xlsx,bin_10,10,trial1,brow,10.3366
pp545_429.xlsx,bin_10,10,trial1,cheek,3.0114
pp545_429.xlsx,bin_0,0,trial2,brow,11.1179
pp545_429.xlsx,bin_0,0,trial2,cheek,3.187
pp545_429.xlsx,bin_1,1,trial2,brow,10.5995
pp545_429.xlsx,bin_1,1,trial2,cheek,2.2448
pp545_429.xlsx,bin_2,2,trial2,brow,11.6857
pp545_429.xlsx,bin_2,2,trial2,cheek,2.4785
pp545_429.xlsx,bin_3,3,trial2,brow,16.5414
pp545_429.xlsx,bin_3,3,trial2,cheek,2.8758
pp545_429.xlsx,bin_4,4,trial2,brow,10.5884
pp545_429.xlsx,bin_4,4,trial2,cheek,2.8746
pp545_429.xlsx,bin_5,5,trial2,brow,9.2128
pp545_429.xlsx,bin_5,5,trial2,cheek,3.0929
pp545_429.xlsx,bin_6,6,trial2,brow,10.0269
pp545_429.xlsx,bin_6,6,trial2,cheek,3.3683
pp545_429.xlsx,bin_7,7,trial2,brow,10.7985
pp545_429.xlsx,bin_7,7,trial2,cheek,4.3719
pp545_429.xlsx,bin_8,8,trial2,brow,11.4932
pp545_429.xlsx,bin_8,8,trial2,cheek,2.8337
pp545_429.xlsx,bin_9,9,trial2,brow,13.4908
pp545_429.xlsx,bin_9,9,trial2,cheek,2.5724
