file_name,bin,bin_no,trial,muscle,rms
pp547_429.xlsx,bin_0,0,trial1,brow,12.8057
pp547_429.xlsx,bin_0,0,trial1,cheek,3.513
pp547_429.xlsx,bin_1,1,trial1,brow,12.9737
pp547_429.xlsx,bin_1,1,trial1,cheek,3.5703
pp547_429.xlsx,bin_2,2,trial1,brow,17.2232
pp547_429.xlsx,bin_2,2,trial1,cheek,3.3851
pp547_429.xlsx,bin_3,3,trial1,brow,14.2211
pp547_429.xlsx,bin_3,3,trial1,cheek,3.2469
pp547_429.xlsx,bin_4,4,trial1,brow,12.9629
pp547_429.xlsx,bin_4,4,trial1,cheek,2.9718
pp547_429.xlsx,bin_5,5,trial1,brow,16.1952
pp547_429.xlsx,bin_5,5,trial1,cheek,3.0704
pp547_429.xlsx,bin_6,6,trial1,brow,12.7124
pp547_429.xlsx,bin_6,6,trial1,cheek,3.3288
pp547_429.xlsx,bin_7,7,trial1,brow,9.3597
pp547_429.xlsx,bin_7,7,trial1,cheek,3.4998
pp547_429.xlsx,bin_8,8,trial1,brow,46.1775
pp547_429.xlsx,bin_8,8,trial1,cheek,3.5278
pp547_429.xlsx,bin_9,9,trial1,brow,40.3496
pp547_429.xlsx,bin_9,9,trial1,cheek,3.9581
pp547_429.xlsx,bin_10,10,trial1,brow,41.5486
pp547_429.xlsx,bin_10,10,trial1,cheek,4.1662
pp547_429.xlsx,bin_0,0,trial2,brow,9.1258
pp547_429.xlsx,bin_0,0,trial2,cheek,4.1086
pp547_429.xlsx,bin_1,1,trial2,brow,8.9111
pp547_429.xlsx,bin_1,1,trial2,cheek,3.7253
pp547_429.xlsx,bin_2,2,trial2,brow,6.6229
pp547_429.xlsx,bin_2,2,trial2,cheek,3.748
pp547_429.xlsx,bin_3,3,trial2,brow,8.262
pp547_429.xlsx,bin_3,3,trial2,cheek,6.8997
pp547_429.xlsx,bin_4,4,trial2,brow,8.9771
pp547_429.xlsx,bin_4,4,trial2,cheek,5.6451
pp547_429.xlsx,bin_5,5,trial2,brow,8.2614
pp547_429.xlsx,bin_5,5,trial2,cheek,3.5777
pp547_429.xlsx,bin_6,6,trial2,brow,7.4535
pp547_429.xlsx,bin_6,6,trial2,cheek,3.1629
pp547_429.xlsx,bin_7,7,trial2,brow,26.783
pp547_429.xlsx,bin_7,7,trial2,cheek,3.6407
pp547_429.xlsx,bin_8,8,trial2,brow,60.4159
pp547_429.xlsx,bin_8,8,trial2,cheek,4.311
pp547_429.xlsx,bin_9,9,trial2,brow,36.4801
pp547_429.xlsx,bin_9,9,trial2,cheek,3.8584
pp547_429.xlsx,bin_10,10,trial2,brow,43.2577
pp547_429.xlsx,bin_10,10,trial2,cheek,4.1099
pp547_429.xlsx,bin_0,0,trial3,brow,7.3836
pp547_429.xlsx,bin_0,0,trial3,cheek,5.0531
pp547_429.xlsx,bin_1,1,trial3,brow,7.8697
pp547_429.xlsx,bin_1,1,trial3,cheek,7.0904
pp547_429.xlsx,bin_2,2,trial3,brow,6.4761
pp547_429.xlsx,bin_2,2,trial3,cheek,5.0244
pp547_429.xlsx,bin_3,3,trial3,brow,9.0419
pp547_429.xlsx,bin_3,3,trial3,cheek,8.0371
pp547_429.xlsx,bin_4,4,trial3,brow,9.9164
pp547_429.xlsx,bin_4,4,trial3,cheek,7.3748
pp547_429.xlsx,bin_5,5,trial3,brow,10.9412
pp547_429.xlsx,bin_5,5,trial3,cheek,6.3797
pp547_429.xlsx,bin_6,6,trial3,brow,6.8
pp547_429.xlsx,bin_6,6,trial3,cheek,9.803
pp547_429.xlsx,bin_7,7,trial3,brow,16.9388
pp547_429.xlsx,bin_7,7,trial3,cheek,9.877
pp547_429.xlsx,bin_8,8,trial3,brow,44.5322
pp547_429.xlsx,bin_8,8,trial3,cheek,5.9323
pp547_429.xlsx,bin_9,9,trial3,brow,40.1201
pp547_429.xlsx,bin_9,9,trial3,cheek,13.4812
pp547_429.xlsx,bin_10,10,trial3,brow,46.8565
pp547_429.xlsx,bin_10,10,trial3,cheek,13.4565
pp547_429.xlsx,bin_0,0,trial4,brow,16.3264
pp547_429.xlsx,bin_0,0,trial4,cheek,3.1662
pp547_429.xlsx,bin_1,1,trial4,brow,16.1228
