file_name,bin,bin_no,trial,muscle,rms
pp482_673.xlsx,bin_0,0,trial1,brow,18.6185
pp482_673.xlsx,bin_0,0,trial1,cheek,2.6965
pp482_673.xlsx,bin_1,1,trial1,brow,12.8444
pp482_673.xlsx,bin_1,1,trial1,cheek,2.9547
pp482_673.xlsx,bin_2,2,trial1,brow,12.1389
pp482_673.xlsx,bin_2,2,trial1,cheek,2.5449
pp482_673.xlsx,bin_3,3,trial1,brow,14.2957
pp482_673.xlsx,bin_3,3,trial1,cheek,3.1659
pp482_673.xlsx,bin_4,4,trial1,brow,12.0696
pp482_673.xlsx,bin_4,4,trial1,cheek,3.7806
pp482_673.xlsx,bin_5,5,trial1,brow,16.708
pp482_673.xlsx,bin_5,5,trial1,cheek,3.1725
pp482_673.xlsx,bin_6,6,trial1,brow,16.398
pp482_673.xlsx,bin_6,6,trial1,cheek,4.2039
pp482_673.xlsx,bin_7,7,trial1,brow,14.373
pp482_673.xlsx,bin_7,7,trial1,cheek,3.2993
pp482_673.xlsx,bin_8,8,trial1,brow,18.0242
pp482_673.xlsx,bin_8,8,trial1,cheek,3.1892
pp482_673.xlsx,bin_9,9,trial1,brow,12.1687
pp482_673.xlsx,bin_9,9,trial1,cheek,2.3435
pp482_673.xlsx,bin_10,10,trial1,brow,8.3372
pp482_673.xlsx,bin_10,10,trial1,cheek,2.8594
pp482_673.xlsx,bin_0,0,trial2,brow,23.3618
pp482_673.xlsx,bin_0,0,trial2,cheek,2.4614
pp482_673.xlsx,bin_1,1,trial2,brow,18.8132
pp482_673.xlsx,bin_1,1,trial2,cheek,2.5689
pp482_673.xlsx,bin_2,2,trial2,brow,26.2966
pp482_673.xlsx,bin_2,2,trial2,cheek,2.5601
pp482_673.xlsx,bin_3,3,trial2,brow,27.5641
pp482_673.xlsx,bin_3,3,trial2,cheek,2.4376
pp482_673.xlsx,bin_4,4,trial2,brow,17.4017
pp482_673.xlsx,bin_4,4,trial2,cheek,2.2808
pp482_673.xlsx,bin_5,5,trial2,brow,17.1788
pp482_673.xlsx,bin_5,5,trial2,cheek,2.6064
pp482_673.xlsx,bin_6,6,trial2,brow,18.2972
pp482_673.xlsx,bin_6,6,trial2,cheek,2.0755
pp482_673.xlsx,bin_7,7,trial2,brow,14.9761
pp482_673.xlsx,bin_7,7,trial2,cheek,2.5078
pp482_673.xlsx,bin_8,8,trial2,brow,15.8667
pp482_673.xlsx,bin_8,8,trial2,cheek,2.3424
pp482_673.xlsx,bin_9,9,trial2,brow,9.2681
pp482_673.xlsx,bin_9,9,trial2,cheek,2.51
pp482_673.xlsx,bin_10,10,trial2,brow,8.8418
pp482_673.xlsx,bin_10,10,trial2,cheek,2.1743
pp482_673.xlsx,bin_0,0,trial3,brow,8.4492
pp482_673.xlsx,bin_0,0,trial3,cheek,2.811
pp482_673.xlsx,bin_1,1,trial3,brow,9.8668
pp482_673.xlsx,bin_1,1,trial3,cheek,2.412
pp482_673.xlsx,bin_2,2,trial3,brow,10.2029
pp482_673.xlsx,bin_2,2,trial3,cheek,2.4197
pp482_673.xlsx,bin_3,3,trial3,brow,9.172
pp482_673.xlsx,bin_3,3,trial3,cheek,2.7235
pp482_673.xlsx,bin_4,4,trial3,brow,9.4183
pp482_673.xlsx,bin_4,4,trial3,cheek,2.8166
pp482_673.xlsx,bin_5,5,trial3,brow,11.2706
pp482_673.xlsx,bin_5,5,trial3,cheek,2.7674
pp482_673.xlsx,bin_6,6,trial3,brow,9.985
pp482_673.xlsx,bin_6,6,trial3,cheek,2.5733
pp482_673.xlsx,bin_7,7,trial3,brow,6.3806
pp482_673.xlsx,bin_7,7,trial3,cheek,3.442
pp482_673.xlsx,bin_8,8,trial3,brow,6.8297
pp482_673.xlsx,bin_8,8,trial3,cheek,2.8301
