file_name,bin,bin_no,trial,muscle,rms
pp5413_429.xlsx,bin_0,0,trial1,brow,2.4622
pp5413_429.xlsx,bin_0,0,trial1,cheek,3.1629
pp5413_429.xlsx,bin_1,1,trial1,brow,2.6659
pp5413_429.xlsx,bin_1,1,trial1,cheek,4.1494
pp5413_429.xlsx,bin_2,2,trial1,brow,2.3731
pp5413_429.xlsx,bin_2,2,trial1,cheek,2.9029
pp5413_429.xlsx,bin_3,3,trial1,brow,2.4034
pp5413_429.xlsx,bin_3,3,trial1,cheek,2.7636
pp5413_429.xlsx,bin_4,4,trial1,brow,2.6065
pp5413_429.xlsx,bin_4,4,trial1,cheek,3.17
pp5413_429.xlsx,bin_5,5,trial1,brow,2.8945
pp5413_429.xlsx,bin_5,5,trial1,cheek,3.1951
pp5413_429.xlsx,bin_6,6,trial1,brow,2.2348
pp5413_429.xlsx,bin_6,6,trial1,cheek,3.1503
pp5413_429.xlsx,bin_7,7,trial1,brow,2.548
pp5413_429.xlsx,bin_7,7,trial1,cheek,2.9473
pp5413_429.xlsx,bin_8,8,trial1,brow,2.3207
pp5413_429.xlsx,bin_8,8,trial1,cheek,2.617
pp5413_429.xlsx,bin_9,9,trial1,brow,2.6938
pp5413_429.xlsx,bin_9,9,trial1,cheek,2.8215
pp5413_429.xlsx,bin_10,10,trial1,brow,17.4682
pp5413_429.xlsx,bin_10,10,trial1,cheek,2.8823
pp5413_429.xlsx,bin_0,0,trial2,brow,3.0582
pp5413_429.xlsx,bin_0,0,trial2,cheek,3.0377
pp5413_429.xlsx,bin_1,1,trial2,brow,2.1977
pp5413_429.xlsx,bin_1,1,trial2,cheek,3.3588
pp5413_429.xlsx,bin_2,2,trial2,brow,2.893
pp5413_429.xlsx,bin_2,2,trial2,cheek,3.4941
pp5413_429.xlsx,bin_3,3,trial2,brow,3.1169
pp5413_429.xlsx,bin_3,3,trial2,cheek,3.1784
pp5413_429.xlsx,bin_4,4,trial2,brow,2.1617
pp5413_429.xlsx,bin_4,4,trial2,cheek,3.5964
pp5413_429.xlsx,bin_5,5,trial2,brow,2.781
pp5413_429.xlsx,bin_5,5,trial2,cheek,2.9136
pp5413_429.xlsx,bin_6,6,trial2,brow,2.4679
pp5413_429.xlsx,bin_6,6,trial2,cheek,3.3247
pp5413_429.xlsx,bin_7,7,trial2,brow,2.0048
pp5413_429.xlsx,bin_7,7,trial2,cheek,4.0379
pp5413_429.xlsx,bin_8,8,trial2,brow,2.0188
pp5413_429.xlsx,bin_8,8,trial2,cheek,3.1628
pp5413_429.xlsx,bin_9,9,trial2,brow,1.8723
pp5413_429.xlsx,bin_9,9,trial2,cheek,3.6306
pp5413_429.xlsx,bin_10,10,trial2,brow,2.3794
pp5413_429.xlsx,bin_10,10,trial2,cheek,2.7302
pp5413_429.xlsx,bin_0,0,trial3,brow,4.4781
pp5413_429.xlsx,bin_0,0,trial3,cheek,2.7159
pp5413_429.xlsx,bin_1,1,trial3,brow,4.1653
pp5413_429.xlsx,bin_1,1,trial3,cheek,2.6145
pp5413_429.xlsx,bin_2,2,trial3,brow,4.5359
pp5413_429.xlsx,bin_2,2,trial3,cheek,2.5575
pp5413_429.xlsx,bin_3,3,trial3,brow,3.6859
pp5413_429.xlsx,bin_3,3,trial3,cheek,2.5131
pp5413_429.xlsx,bin_4,4,trial3,brow,3.6721
pp5413_429.xlsx,bin_4,4,trial3,cheek,2.9281
pp5413_429.xlsx,bin_5,5,trial3,brow,4.4211
pp5413_429.xlsx,bin_5,5,trial3,cheek,2.8785
pp5413_429.xlsx,bin_6,6,trial3,brow,4.4886
pp5413_429.xlsx,bin_6,6,trial3,cheek,2.6969
pp5413_429.xlsx,bin_7,7,trial3,brow,4.4047
pp5413_429.xlsx,bin_7,7,trial3,cheek,2.323
pp5413_429.xlsx,bin_8,8,trial3,brow,7.085
pp5413_429.xlsx,bin_8,8,trial3,cheek,2.4905
pp5413_429.xlsx,bin_9,9,trial3,brow,8.5615
pp5413_429.xlsx,bin_9,9,trial3,cheek,2.7662
pp5413_429.xlsx,bin_10,10,trial3,brow,9.3822
pp5413_429.xlsx,bin_10,10,trial3,cheek,3.4536
pp5413_429.xlsx,bin_0,0,trial4,brow,3.7921
pp5413_429.xlsx,bin_0,0,trial4,cheek,4.6792
pp5413_429.xlsx,bin_1,1,trial4,brow,3.2402
pp5413_429.xlsx,bin_1,1,trial4,cheek,3.7835
pp5413_429.xlsx,bin_2,2,trial4,brow,3.1529
pp5413_429.xlsx,bin_2,2,trial4,cheek,4.7185
pp5413_429.xlsx,bin_3,3,trial4,brow,3.8801
pp5413_429.xlsx,bin_3,3,trial4,cheek,4.0065
pp5413_429.xlsx,bin_4,4,trial4,brow,4.389
pp5413_429.xlsx,bin_4,4,trial4,cheek,3.7563
pp5413_429.xlsx,bin_5,5,trial4,brow,4.5801
pp5413_429.xlsx,bin_5,5,trial4,cheek,3.2602
pp5413_429.xlsx,bin_6,6,trial4,brow,6.4776
pp5413_429.xlsx,bin_6,6,trial4,cheek,3.506
pp5413_429.xlsx,bin_7,7,trial4,brow,3.5125
pp5413_429.xlsx,bin_7,7,trial4,cheek,4.889
pp5413_429.xlsx,bin_8,8,trial4,brow,3.827
pp5413_429.xlsx,bin_8,8,trial4,cheek,3.4903
pp5413_429.xlsx,bin_9,9,trial4,brow,4.2952
pp5413_429.xlsx,bin_9,9,trial4,cheek,3.1589
pp5413_429.xlsx,bin_10,10,trial4,brow,4.1597
pp5413_429.xlsx,bin_10,10,trial4,cheek,3.5882
pp5413_429.xlsx,bin_0,0,trial5,brow,4.9016
pp5413_429.xlsx,bin_0,0,trial5,cheek,2.9329
pp5413_429.xlsx,bin_1,1,trial5,brow,3.8495
pp5413_429.xlsx,bin_1,1,trial5,cheek,2.4737
pp5413_429.xlsx,bin_2,2,trial5,brow,4.1223
pp5413_429.xlsx,bin_2,2,trial5,cheek,2.4789
pp5413_429.xlsx,bin_3,3,trial5,brow,5.6789
pp5413_429.xlsx,bin_3,3,trial5,cheek,2.5286
pp5413_429.xlsx,bin_4,4,trial5,brow,4.5007
pp5413_429.xlsx,bin_4,4,trial5,cheek,2.867
pp5413_429.xlsx,bin_5,5,trial5,brow,4.3838
pp5413_429.xlsx,bin_5,5,trial5,cheek,2.469
pp5413_429.xlsx,bin_6,6,trial5,brow,4.6436
pp5413_429.xlsx,bin_6,6,trial5,cheek,2.6569
pp5413_429.xlsx,bin_7,7,trial5,brow,5.2973
pp5413_429.xlsx,bin_7,7,trial5,cheek,2.3298
pp5413_429.xlsx,bin_8,8,trial5,brow,4.9481
pp5413_429.xlsx,bin_8,8,trial5,cheek,2.7239
pp5413_429.xlsx,bin_9,9,trial5,brow,4.5722
pp5413_429.xlsx,bin_9,9,trial5,cheek,2.9215
pp5413_429.xlsx,bin_10,10,trial5,brow,5.5738
pp5413_429.xlsx,bin_10,10,trial5,cheek,2.5608
pp5413_429.xlsx,bin_0,0,trial6,brow,5.9211
pp5413_429.xlsx,bin_0,0,trial6,cheek,2.4451
pp5413_429.xlsx,bin_1,1,trial6,brow,7.6567
pp5413_429.xlsx,bin_1,1,trial6,cheek,2.6529
pp5413_429.xlsx,bin_2,2,trial6,brow,5.8579
pp5413_429.xlsx,bin_2,2,trial6,cheek,2.5974
pp5413_429.xlsx,bin_3,3,trial6,brow,5.5417
pp5413_429.xlsx,bin_3,3,trial6,cheek,2.4879
pp5413_429.xlsx,bin_4,4,trial6,brow,5.7923
pp5413_429.xlsx,bin_4,4,trial6,cheek,3.0774
pp5413_429.xlsx,bin_5,5,trial6,brow,4.5828
pp5413_429.xlsx,bin_5,5,trial6,cheek,2.588
pp5413_429.xlsx,bin_6,6,trial6,brow,4.9414
pp5413_429.xlsx,bin_6,6,trial6,cheek,2.6553
pp5413_429.xlsx,bin_7,7,trial6,brow,5.9772
pp5413_429.xlsx,bin_7,7,trial6,cheek,2.7853
pp5413_429.xlsx,bin_8,8,trial6,brow,9.8135
pp5413_429.xlsx,bin_8,8,trial6,cheek,2.7106
pp5413_429.xlsx,bin_9,9,trial6,brow,4.1631
pp5413_429.xlsx,bin_9,9,trial6,cheek,3.242
pp5413_429.xlsx,bin_10,10,trial6,brow,4.782
pp5413_429.xlsx,bin_10,10,trial6,cheek,3.0136
pp5413_429.xlsx,bin_0,0,trial7,brow,6.7811
pp5413_429.xlsx,bin_0,0,trial7,cheek,2.6736
pp5413_429.xlsx,bin_1,1,trial7,brow,7.8277
pp5413_429.xlsx,bin_1,1,trial7,cheek,3.159
pp5413_429.xlsx,bin_2,2,trial7,brow,7.5235
pp5413_429.xlsx,bin_2,2,trial7,cheek,2.6893
pp5413_429.xlsx,bin_3,3,trial7,brow,6.3057
pp5413_429.xlsx,bin_3,3,trial7,cheek,2.9191
pp5413_429.xlsx,bin_4,4,trial7,brow,6.967
pp5413_429.xlsx,bin_4,4,trial7,cheek,2.8663
pp5413_429.xlsx,bin_5,5,trial7,brow,7.3655
pp5413_429.xlsx,bin_5,5,trial7,cheek,2.4334
pp5413_429.xlsx,bin_6,6,trial7,brow,5.6344
pp5413_429.xlsx,bin_6,6,trial7,cheek,2.6749
pp5413_429.xlsx,bin_7,7,trial7,brow,5.9998
pp5413_429.xlsx,bin_7,7,trial7,cheek,2.5821
pp5413_429.xlsx,bin_8,8,trial7,brow,7.145
pp5413_429.xlsx,bin_8,8,trial7,cheek,2.7178
pp5413_429.xlsx,bin_9,9,trial7,brow,6.2851
pp5413_429.xlsx,bin_9,9,trial7,cheek,2.2484
pp5413_429.xlsx,bin_10,10,trial7,brow,8.0298
pp5413_429.xlsx,bin_10,10,trial7,cheek,2.6676
pp5413_429.xlsx,bin_0,0,trial8,brow,6.625
pp5413_429.xlsx,bin_0,0,trial8,cheek,2.4936
pp5413_429.xlsx,bin_1,1,trial8,brow,5.91
pp5413_429.xlsx,bin_1,1,trial8,cheek,2.3874
pp5413_429.xlsx,bin_2,2,trial8,brow,7.5294
pp5413_429.xlsx,bin_2,2,trial8,cheek,2.7866
pp5413_429.xlsx,bin_3,3,trial8,brow,6.1317
pp5413_429.xlsx,bin_3,3,trial8,cheek,2.5591
pp5413_429.xlsx,bin_4,4,trial8,brow,5.8755
pp5413_429.xlsx,bin_4,4,trial8,cheek,2.4281
pp5413_429.xlsx,bin_5,5,trial8,brow,6.9051
pp5413_429.xlsx,bin_5,5,trial8,cheek,2.6613
pp5413_429.xlsx,bin_6,6,trial8,brow,7.1971
