file_name,bin,bin_no,trial,muscle,rms
pp610_429.xlsx,bin_0,0,trial1,brow,3.3928
pp610_429.xlsx,bin_0,0,trial1,cheek,4.0831
pp610_429.xlsx,bin_1,1,trial1,brow,3.502
pp610_429.xlsx,bin_1,1,trial1,cheek,3.5474
pp610_429.xlsx,bin_2,2,trial1,brow,2.9706
pp610_429.xlsx,bin_2,2,trial1,cheek,3.3902
pp610_429.xlsx,bin_3,3,trial1,brow,3.0515
pp610_429.xlsx,bin_3,3,trial1,cheek,3.8619
pp610_429.xlsx,bin_4,4,trial1,brow,3.1927
pp610_429.xlsx,bin_4,4,trial1,cheek,4.1137
pp610_429.xlsx,bin_5,5,trial1,brow,4.1173
pp610_429.xlsx,bin_5,5,trial1,cheek,4.4226
pp610_429.xlsx,bin_6,6,trial1,brow,5.0737
pp610_429.xlsx,bin_6,6,trial1,cheek,4.9963
pp610_429.xlsx,bin_7,7,trial1,brow,2.8127
pp610_429.xlsx,bin_7,7,trial1,cheek,5.2087
pp610_429.xlsx,bin_8,8,trial1,brow,4.7326
pp610_429.xlsx,bin_8,8,trial1,cheek,4.4092
pp610_429.xlsx,bin_9,9,trial1,brow,8.5816
pp610_429.xlsx,bin_9,9,trial1,cheek,4.0072
pp610_429.xlsx,bin_10,10,trial1,brow,13.5849
pp610_429.xlsx,bin_10,10,trial1,cheek,8.5629
pp610_429.xlsx,bin_0,0,trial2,brow,2.1299
pp610_429.xlsx,bin_0,0,trial2,cheek,10.4198
pp610_429.xlsx,bin_1,1,trial2,brow,1.8338
pp610_429.xlsx,bin_1,1,trial2,cheek,8.326
pp610_429.xlsx,bin_2,2,trial2,brow,2.5547
pp610_429.xlsx,bin_2,2,trial2,cheek,8.5567
pp610_429.xlsx,bin_3,3,trial2,brow,2.7937
pp610_429.xlsx,bin_3,3,trial2,cheek,7.5645
pp610_429.xlsx,bin_4,4,trial2,brow,1.889
pp610_429.xlsx,bin_4,4,trial2,cheek,8.3671
pp610_429.xlsx,bin_5,5,trial2,brow,3.1215
pp610_429.xlsx,bin_5,5,trial2,cheek,12.5018
pp610_429.xlsx,bin_6,6,trial2,brow,2.82
pp610_429.xlsx,bin_6,6,trial2,cheek,15.6452
pp610_429.xlsx,bin_7,7,trial2,brow,2.7987
pp610_429.xlsx,bin_7,7,trial2,cheek,15.4931
pp610_429.xlsx,bin_8,8,trial2,brow,2.526
pp610_429.xlsx,bin_8,8,trial2,cheek,17.4927
pp610_429.xlsx,bin_9,9,trial2,brow,2.4752
pp610_429.xlsx,bin_9,9,trial2,cheek,21.4245
pp610_429.xlsx,bin_10,10,trial2,brow,2.2711
pp610_429.xlsx,bin_10,10,trial2,cheek,24.0278
pp610_429.xlsx,bin_0,0,trial3,brow,4.0204
pp610_429.xlsx,bin_0,0,trial3,cheek,5.4695
pp610_429.xlsx,bin_1,1,trial3,brow,1.8182
pp610_429.xlsx,bin_1,1,trial3,cheek,4.1217
pp610_429.xlsx,bin_2,2,trial3,brow,2.7512
pp610_429.xlsx,bin_2,2,trial3,cheek,5.0377
pp610_429.xlsx,bin_3,3,trial3,brow,3.126
pp610_429.xlsx,bin_3,3,trial3,cheek,5.7382
pp610_429.xlsx,bin_4,4,trial3,brow,2.2885
pp610_429.xlsx,bin_4,4,trial3,cheek,9.1733
pp610_429.xlsx,bin_5,5,trial3,brow,2.6467
pp610_429.xlsx,bin_5,5,trial3,cheek,18.5002
pp610_429.xlsx,bin_6,6,trial3,brow,2.9217
pp610_429.xlsx,bin_6,6,trial3,cheek,15.848
pp610_429.xlsx,bin_7,7,trial3,brow,3.2068
pp610_429.xlsx,bin_7,7,trial3,cheek,20.8444
pp610_429.xlsx,bin_8,8,trial3,brow,2.8856
pp610_429.xlsx,bin_8,8,trial3,cheek,18.8155
pp610_429.xlsx,bin_9,9,trial3,brow,2.8459
pp610_429.xlsx,bin_9,9,trial3,cheek,43.2138
pp610_429.xlsx,bin_10,10,trial3,brow,5.521
pp610_429.xlsx,bin_10,10,trial3,cheek,42.2254
pp610_429.xlsx,bin_0,0,trial4,brow,2.3261
pp610_429.xlsx,bin_0,0,trial4,cheek,5.0802
pp610_429.xlsx,bin_1,1,trial4,brow,2.5398
pp610_429.xlsx,bin_1,1,trial4,cheek,4.883
pp610_429.xlsx,bin_2,2,trial4,brow,3.0702
pp610_429.xlsx,bin_2,2,trial4,cheek,5.5587
pp610_429.xlsx,bin_3,3,trial4,brow,3.0814
pp610_429.xlsx,bin_3,3,trial4,cheek,6.4647
pp610_429.xlsx,bin_4,4,trial4,brow,2.0967
pp610_429.xlsx,bin_4,4,trial4,cheek,10.5247
pp610_429.xlsx,bin_5,5,trial4,brow,2.5448
pp610_429.xlsx,bin_5,5,trial4,cheek,14.4143
pp610_429.xlsx,bin_6,6,trial4,brow,2.4541
pp610_429.xlsx,bin_6,6,trial4,cheek,14.1298
pp610_429.xlsx,bin_7,7,trial4,brow,3.0795
pp610_429.xlsx,bin_7,7,trial4,cheek,16.7572
pp610_429.xlsx,bin_8,8,trial4,brow,3.445
pp610_429.xlsx,bin_8,8,trial4,cheek,14.7241
pp610_429.xlsx,bin_9,9,trial4,brow,2.1171
pp610_429.xlsx,bin_9,9,trial4,cheek,21.9145
pp610_429.xlsx,bin_10,10,trial4,brow,4.7458
pp610_429.xlsx,bin_10,10,trial4,cheek,19.184
pp610_429.xlsx,bin_0,0,trial5,brow,6.7189
pp610_429.xlsx,bin_0,0,trial5,cheek,4.424
pp610_429.xlsx,bin_1,1,trial5,brow,6.6204
pp610_429.xlsx,bin_1,1,trial5,cheek,3.4089
pp610_429.xlsx,bin_2,2,trial5,brow,4.5378
pp610_429.xlsx,bin_2,2,trial5,cheek,5.0122
pp610_429.xlsx,bin_3,3,trial5,brow,3.264
pp610_429.xlsx,bin_3,3,trial5,cheek,2.9762
pp610_429.xlsx,bin_4,4,trial5,brow,2.7354
pp610_429.xlsx,bin_4,4,trial5,cheek,3.3964
pp610_429.xlsx,bin_5,5,trial5,brow,2.532
pp610_429.xlsx,bin_5,5,trial5,cheek,3.1183
pp610_429.xlsx,bin_6,6,trial5,brow,2.4474
pp610_429.xlsx,bin_6,6,trial5,cheek,3.3578
pp610_429.xlsx,bin_7,7,trial5,brow,4.5387
pp610_429.xlsx,bin_7,7,trial5,cheek,3.1506
pp610_429.xlsx,bin_8,8,trial5,brow,2.4643
pp610_429.xlsx,bin_8,8,trial5,cheek,3.0924
pp610_429.xlsx,bin_9,9,trial5,brow,2.5949
pp610_429.xlsx,bin_9,9,trial5,cheek,3.0538
pp610_429.xlsx,bin_10,10,trial5,brow,2.1728
pp610_429.xlsx,bin_10,10,trial5,cheek,3.2359
pp610_429.xlsx,bin_0,0,trial6,brow,2.6842
pp610_429.xlsx,bin_0,0,trial6,cheek,3.4002
pp610_429.xlsx,bin_1,1,trial6,brow,2.6288
pp610_429.xlsx,bin_1,1,trial6,cheek,3.1038
pp610_429.xlsx,bin_2,2,trial6,brow,2.1511
pp610_429.xlsx,bin_2,2,trial6,cheek,3.1543
pp610_429.xlsx,bin_3,3,trial6,brow,3.6684
pp610_429.xlsx,bin_3,3,trial6,cheek,3.3376
pp610_429.xlsx,bin_4,4,trial6,brow,2.3346
pp610_429.xlsx,bin_4,4,trial6,cheek,3.2925
pp610_429.xlsx,bin_5,5,trial6,brow,2.678
pp610_429.xlsx,bin_5,5,trial6,cheek,8.5274
pp610_429.xlsx,bin_6,6,trial6,brow,2.4337
pp610_429.xlsx,bin_6,6,trial6,cheek,10.5376
pp610_429.xlsx,bin_7,7,trial6,brow,2.6288
pp610_429.xlsx,bin_7,7,trial6,cheek,10.2189
pp610_429.xlsx,bin_8,8,trial6,brow,2.3209
pp610_429.xlsx,bin_8,8,trial6,cheek,11.222
pp610_429.xlsx,bin_9,9,trial6,brow,1.7898
pp610_429.xlsx,bin_9,9,trial6,cheek,4.67
pp610_429.xlsx,bin_10,10,trial6,brow,2.1907
pp610_429.xlsx,bin_10,10,trial6,cheek,6.302
pp610_429.xlsx,bin_0,0,trial7,brow,3.503
pp610_429.xlsx,bin_0,0,trial7,cheek,3.3803
pp610_429.xlsx,bin_1,1,trial7,brow,3.6203
pp610_429.xlsx,bin_1,1,trial7,cheek,2.906
pp610_429.xlsx,bin_2,2,trial7,brow,3.1568
pp610_429.xlsx,bin_2,2,trial7,cheek,3.3404
pp610_429.xlsx,bin_3,3,trial7,brow,3.5352
pp610_429.xlsx,bin_3,3,trial7,cheek,2.9654
pp610_429.xlsx,bin_4,4,trial7,brow,3.357
pp610_429.xlsx,bin_4,4,trial7,cheek,3.3653
