file_name,bin,bin_no,trial,muscle,rms
pp5423_673.xlsx,bin_0,0,trial1,brow,16.158
pp5423_673.xlsx,bin_0,0,trial1,cheek,2.3576
pp5423_673.xlsx,bin_1,1,trial1,brow,14.5251
pp5423_673.xlsx,bin_1,1,trial1,cheek,2.4407
pp5423_673.xlsx,bin_2,2,trial1,brow,15.2127
pp5423_673.xlsx,bin_2,2,trial1,cheek,2.3706
pp5423_673.xlsx,bin_3,3,trial1,brow,14.5961
pp5423_673.xlsx,bin_3,3,trial1,cheek,2.3289
pp5423_673.xlsx,bin_4,4,trial1,brow,17.7696
pp5423_673.xlsx,bin_4,4,trial1,cheek,2.3873
pp5423_673.xlsx,bin_5,5,trial1,brow,15.52
pp5423_673.xlsx,bin_5,5,trial1,cheek,2.1439
pp5423_673.xlsx,bin_6,6,trial1,brow,15.7178
pp5423_673.xlsx,bin_6,6,trial1,cheek,2.2583
pp5423_673.xlsx,bin_7,7,trial1,brow,14.624
pp5423_673.xlsx,bin_7,7,trial1,cheek,2.5427
pp5423_673.xlsx,bin_8,8,trial1,brow,16.4997
pp5423_673.xlsx,bin_8,8,trial1,cheek,1.971
pp5423_673.xlsx,bin_9,9,trial1,brow,13.4196
pp5423_673.xlsx,bin_9,9,trial1,cheek,2.3908
pp5423_673.xlsx,bin_10,10,trial1,brow,13.9894
pp5423_673.xlsx,bin_10,10,trial1,cheek,2.0346
pp5423_673.xlsx,bin_0,0,trial2,brow,17.128
pp5423_673.xlsx,bin_0,0,trial2,cheek,2.576
pp5423_673.xlsx,bin_1,1,trial2,brow,15.4241
pp5423_673.xlsx,bin_1,1,trial2,cheek,2.6131
pp5423_673.xlsx,bin_2,2,trial2,brow,15.769
pp5423_673.xlsx,bin_2,2,trial2,cheek,2.3861
pp5423_673.xlsx,bin_3,3,trial2,brow,17.5298
pp5423_673.xlsx,bin_3,3,trial2,cheek,2.2935
pp5423_673.xlsx,bin_4,4,trial2,brow,15.8386
pp5423_673.xlsx,bin_4,4,trial2,cheek,2.6847
pp5423_673.xlsx,bin_5,5,trial2,brow,16.1369
pp5423_673.xlsx,bin_5,5,trial2,cheek,2.4589
pp5423_673.xlsx,bin_6,6,trial2,brow,14.161
pp5423_673.xlsx,bin_6,6,trial2,cheek,5.5826
pp5423_673.xlsx,bin_7,7,trial2,brow,12.6513
