file_name,bin,bin_no,trial,muscle,rms
pp5414_673.xlsx,bin_0,0,trial1,brow,8.2013
pp5414_673.xlsx,bin_0,0,trial1,cheek,3.9171
pp5414_673.xlsx,bin_1,1,trial1,brow,10.3442
pp5414_673.xlsx,bin_1,1,trial1,cheek,3.9782
pp5414_673.xlsx,bin_2,2,trial1,brow,7.8138
pp5414_673.xlsx,bin_2,2,trial1,cheek,4.0893
pp5414_673.xlsx,bin_3,3,trial1,brow,6.1185
pp5414_673.xlsx,bin_3,3,trial1,cheek,3.7331
pp5414_673.xlsx,bin_4,4,trial1,brow,5.9301
pp5414_673.xlsx,bin_4,4,trial1,cheek,3.5769
pp5414_673.xlsx,bin_5,5,trial1,brow,10.4305
pp5414_673.xlsx,bin_5,5,trial1,cheek,3.0551
pp5414_673.xlsx,bin_6,6,trial1,brow,7.7673
pp5414_673.xlsx,bin_6,6,trial1,cheek,4.1471
pp5414_673.xlsx,bin_7,7,trial1,brow,6.1037
pp5414_673.xlsx,bin_7,7,trial1,cheek,3.6658
pp5414_673.xlsx,bin_8,8,trial1,brow,7.5447
pp5414_673.xlsx,bin_8,8,trial1,cheek,4.1549
pp5414_673.xlsx,bin_9,9,trial1,brow,5.9585
pp5414_673.xlsx,bin_9,9,trial1,cheek,3.0419
pp5414_673.xlsx,bin_10,10,trial1,brow,7.5885
pp5414_673.xlsx,bin_10,10,trial1,cheek,3.2466
pp5414_673.xlsx,bin_0,0,trial2,brow,5.5978
pp5414_673.xlsx,bin_0,0,trial2,cheek,3.6066
pp5414_673.xlsx,bin_1,1,trial2,brow,5.4542
pp5414_673.xlsx,bin_1,1,trial2,cheek,3.5309
pp5414_673.xlsx,bin_2,2,trial2,brow,5.5045
pp5414_673.xlsx,bin_2,2,trial2,cheek,3.2133
pp5414_673.xlsx,bin_3,3,trial2,brow,6.2349
pp5414_673.xlsx,bin_3,3,trial2,cheek,3.6801
pp5414_673.xlsx,bin_4,4,trial2,brow,5.7564
pp5414_673.xlsx,bin_4,4,trial2,cheek,3.6853
pp5414_673.xlsx,bin_5,5,trial2,brow,4.9126
pp5414_673.xlsx,bin_5,5,trial2,cheek,4.0733
pp5414_673.xlsx,bin_6,6,trial2,brow,3.0506
pp5414_673.xlsx,bin_6,6,trial2,cheek,11.5029
pp5414_673.xlsx,bin_7,7,trial2,brow,5.3485
pp5414_673.xlsx,bin_7,7,trial2,cheek,24.8786
pp5414_673.xlsx,bin_8,8,trial2,brow,2.9185
pp5414_673.xlsx,bin_8,8,trial2,cheek,22.8964
pp5414_673.xlsx,bin_9,9,trial2,brow,3.8414
pp5414_673.xlsx,bin_9,9,trial2,cheek,21.8713
pp5414_673.xlsx,bin_10,10,trial2,brow,4.4249
pp5414_673.xlsx,bin_10,10,trial2,cheek,26.2636
pp5414_673.xlsx,bin_0,0,trial3,brow,3.8979
pp5414_673.xlsx,bin_0,0,trial3,cheek,12.8371
pp5414_673.xlsx,bin_1,1,trial3,brow,4.9973
pp5414_673.xlsx,bin_1,1,trial3,cheek,12.452
pp5414_673.xlsx,bin_2,2,trial3,brow,4.4778
pp5414_673.xlsx,bin_2,2,trial3,cheek,11.282
pp5414_673.xlsx,bin_3,3,trial3,brow,3.9489
pp5414_673.xlsx,bin_3,3,trial3,cheek,11.7684
pp5414_673.xlsx,bin_4,4,trial3,brow,4.1883
pp5414_673.xlsx,bin_4,4,trial3,cheek,12.0049
pp5414_673.xlsx,bin_5,5,trial3,brow,3.0435
pp5414_673.xlsx,bin_5,5,trial3,cheek,11.0418
pp5414_673.xlsx,bin_6,6,trial3,brow,3.3944
pp5414_673.xlsx,bin_6,6,trial3,cheek,12.829
pp5414_673.xlsx,bin_7,7,trial3,brow,3.7452
pp5414_673.xlsx,bin_7,7,trial3,cheek,14.4639
pp5414_673.xlsx,bin_8,8,trial3,brow,5.0193
pp5414_673.xlsx,bin_8,8,trial3,cheek,13.4173
pp5414_673.xlsx,bin_9,9,trial3,brow,4.5328
pp5414_673.xlsx,bin_9,9,trial3,cheek,15.9039
pp5414_673.xlsx,bin_10,10,trial3,brow,3.4448
pp5414_673.xlsx,bin_10,10,trial3,cheek,15.3875
pp5414_673.xlsx,bin_0,0,trial4,brow,4.5584
pp5414_673.xlsx,bin_0,0,trial4,cheek,3.9424
pp5414_673.xlsx,bin_1,1,trial4,brow,5.569
pp5414_673.xlsx,bin_1,1,trial4,cheek,3.0368
pp5414_673.xlsx,bin_2,2,trial4,brow,4.7633
pp5414_673.xlsx,bin_2,2,trial4,cheek,4.0357
pp5414_673.xlsx,bin_3,3,trial4,brow,4.4546
pp5414_673.xlsx,bin_3,3,trial4,cheek,3.7079
pp5414_673.xlsx,bin_4,4,trial4,brow,5.4033
pp5414_673.xlsx,bin_4,4,trial4,cheek,3.3722
pp5414_673.xlsx,bin_5,5,trial4,brow,4.7713
pp5414_673.xlsx,bin_5,5,trial4,cheek,3.8712
pp5414_673.xlsx,bin_6,6,trial4,brow,5.3427
pp5414_673.xlsx,bin_6,6,trial4,cheek,3.2065
pp5414_673.xlsx,bin_7,7,trial4,brow,6.2887
pp5414_673.xlsx,bin_7,7,trial4,cheek,3.3787
pp5414_673.xlsx,bin_8,8,trial4,brow,4.5521
pp5414_673.xlsx,bin_8,8,trial4,cheek,3.8701
pp5414_673.xlsx,bin_9,9,trial4,brow,6.2683
pp5414_673.xlsx,bin_9,9,trial4,cheek,3.1822
pp5414_673.xlsx,bin_10,10,trial4,brow,5.0471
pp5414_673.xlsx,bin_10,10,trial4,cheek,2.9063
pp5414_673.xlsx,bin_0,0,trial5,brow,4.9054
pp5414_673.xlsx,bin_0,0,trial5,cheek,5.036
pp5414_673.xlsx,bin_1,1,trial5,brow,6.916
pp5414_673.xlsx,bin_1,1,trial5,cheek,5.098
pp5414_673.xlsx,bin_2,2,trial5,brow,4.4587
pp5414_673.xlsx,bin_2,2,trial5,cheek,5.9383
pp5414_673.xlsx,bin_3,3,trial5,brow,5.3084
